,Interest,Week
92,3.06666666667,2005-10-09 - 2005-10-15
93,2.33333333333,2005-10-16 - 2005-10-22
94,3.93333333333,2005-10-23 - 2005-10-29
95,2.25,2005-10-30 - 2005-11-05
96,2.125,2005-11-06 - 2005-11-12
97,4.1875,2005-11-13 - 2005-11-19
98,1.93333333333,2005-11-20 - 2005-11-26
99,2.93333333333,2005-11-27 - 2005-12-03
100,3.0,2005-12-04 - 2005-12-10
101,2.0,2005-12-11 - 2005-12-17
102,1.35714285714,2005-12-18 - 2005-12-24
103,1.4,2005-12-25 - 2005-12-31
104,3.14285714286,2006-01-01 - 2006-01-07
105,3.42857142857,2006-01-08 - 2006-01-14
106,1.15384615385,2006-01-15 - 2006-01-21
107,5.30769230769,2006-01-22 - 2006-01-28
108,1.53846153846,2006-01-29 - 2006-02-04
109,2.84615384615,2006-02-05 - 2006-02-11
110,1.92307692308,2006-02-12 - 2006-02-18
111,1.57142857143,2006-02-19 - 2006-02-25
112,1.57142857143,2006-02-26 - 2006-03-04
113,1.07692307692,2006-03-05 - 2006-03-11
114,1.75,2006-03-12 - 2006-03-18
115,2.15384615385,2006-03-19 - 2006-03-25
116,1.16666666667,2006-03-26 - 2006-04-01
117,3.16666666667,2006-04-02 - 2006-04-08
118,2.5,2006-04-09 - 2006-04-15
119,1.83333333333,2006-04-16 - 2006-04-22
120,1.75,2006-04-23 - 2006-04-29
121,2.23076923077,2006-04-30 - 2006-05-06
122,2.83333333333,2006-05-07 - 2006-05-13
123,2.25,2006-05-14 - 2006-05-20
124,2.46153846154,2006-05-21 - 2006-05-27
125,1.75,2006-05-28 - 2006-06-03
126,2.75,2006-06-04 - 2006-06-10
127,1.58333333333,2006-06-11 - 2006-06-17
128,1.16666666667,2006-06-18 - 2006-06-24
129,1.72727272727,2006-06-25 - 2006-07-01
130,1.83333333333,2006-07-02 - 2006-07-08
131,3.16666666667,2006-07-09 - 2006-07-15
132,3.58333333333,2006-07-16 - 2006-07-22
133,2.54545454545,2006-07-23 - 2006-07-29
134,3.81818181818,2006-07-30 - 2006-08-05
135,3.08333333333,2006-08-06 - 2006-08-12
136,2.54545454545,2006-08-13 - 2006-08-19
137,1.18181818182,2006-08-20 - 2006-08-26
138,3.8,2006-08-27 - 2006-09-02
139,6.18181818182,2006-09-03 - 2006-09-09
140,3.72727272727,2006-09-10 - 2006-09-16
141,4.36363636364,2006-09-17 - 2006-09-23
142,2.54545454545,2006-09-24 - 2006-09-30
143,3.33333333333,2006-10-01 - 2006-10-07
144,3.0,2006-10-08 - 2006-10-14
145,3.16666666667,2006-10-15 - 2006-10-21
146,1.91666666667,2006-10-22 - 2006-10-28
147,4.54545454545,2006-10-29 - 2006-11-04
148,3.0,2006-11-05 - 2006-11-11
149,2.36363636364,2006-11-12 - 2006-11-18
150,2.36363636364,2006-11-19 - 2006-11-25
151,3.9,2006-11-26 - 2006-12-02
152,1.8,2006-12-03 - 2006-12-09
153,1.5,2006-12-10 - 2006-12-16
154,2.7,2006-12-17 - 2006-12-23
155,3.4,2006-12-24 - 2006-12-30
156,1.6,2006-12-31 - 2007-01-06
157,2.22222222222,2007-01-07 - 2007-01-13
158,2.0,2007-01-14 - 2007-01-20
159,2.22222222222,2007-01-21 - 2007-01-27
160,2.6,2007-01-28 - 2007-02-03
161,2.2,2007-02-04 - 2007-02-10
162,2.9,2007-02-11 - 2007-02-17
163,3.33333333333,2007-02-18 - 2007-02-24
164,2.77777777778,2007-02-25 - 2007-03-03
165,3.1,2007-03-04 - 2007-03-10
166,3.2,2007-03-11 - 2007-03-17
167,2.44444444444,2007-03-18 - 2007-03-24
168,2.4,2007-03-25 - 2007-03-31
169,1.88888888889,2007-04-01 - 2007-04-07
170,1.9,2007-04-08 - 2007-04-14
171,2.7,2007-04-15 - 2007-04-21
172,1.8,2007-04-22 - 2007-04-28
173,2.11111111111,2007-04-29 - 2007-05-05
174,2.77777777778,2007-05-06 - 2007-05-12
175,4.0,2007-05-13 - 2007-05-19
176,1.88888888889,2007-05-20 - 2007-05-26
177,2.55555555556,2007-05-27 - 2007-06-02
178,2.3,2007-06-03 - 2007-06-09
179,2.77777777778,2007-06-10 - 2007-06-16
180,2.88888888889,2007-06-17 - 2007-06-23
181,2.125,2007-06-24 - 2007-06-30
182,4.875,2007-07-01 - 2007-07-07
183,1.75,2007-07-08 - 2007-07-14
184,2.875,2007-07-15 - 2007-07-21
185,1.625,2007-07-22 - 2007-07-28
186,2.42857142857,2007-07-29 - 2007-08-04
187,3.71428571429,2007-08-05 - 2007-08-11
188,2.875,2007-08-12 - 2007-08-18
189,3.375,2007-08-19 - 2007-08-25
190,1.625,2007-08-26 - 2007-09-01
191,1.625,2007-09-02 - 2007-09-08
192,3.66666666667,2007-09-09 - 2007-09-15
193,2.77777777778,2007-09-16 - 2007-09-22
194,4.66666666667,2007-09-23 - 2007-09-29
195,3.33333333333,2007-09-30 - 2007-10-06
196,4.11111111111,2007-10-07 - 2007-10-13
197,1.88888888889,2007-10-14 - 2007-10-20
198,1.5,2007-10-21 - 2007-10-27
199,2.88888888889,2007-10-28 - 2007-11-03
200,1.75,2007-11-04 - 2007-11-10
201,1.0,2007-11-11 - 2007-11-17
202,2.625,2007-11-18 - 2007-11-24
203,2.25,2007-11-25 - 2007-12-01
204,4.25,2007-12-02 - 2007-12-08
205,2.0,2007-12-09 - 2007-12-15
206,2.42857142857,2007-12-16 - 2007-12-22
207,1.85714285714,2007-12-23 - 2007-12-29
208,1.14285714286,2007-12-30 - 2008-01-05
209,2.75,2008-01-06 - 2008-01-12
210,3.25,2008-01-13 - 2008-01-19
211,2.375,2008-01-20 - 2008-01-26
212,1.875,2008-01-27 - 2008-02-02
213,1.85714285714,2008-02-03 - 2008-02-09
214,3.75,2008-02-10 - 2008-02-16
215,4.125,2008-02-17 - 2008-02-23
216,3.125,2008-02-24 - 2008-03-01
217,2.25,2008-03-02 - 2008-03-08
218,3.375,2008-03-09 - 2008-03-15
219,1.875,2008-03-16 - 2008-03-22
220,1.875,2008-03-23 - 2008-03-29
221,2.25,2008-03-30 - 2008-04-05
222,2.57142857143,2008-04-06 - 2008-04-12
223,4.28571428571,2008-04-13 - 2008-04-19
224,2.5,2008-04-20 - 2008-04-26
225,1.85714285714,2008-04-27 - 2008-05-03
226,3.0,2008-05-04 - 2008-05-10
227,3.14285714286,2008-05-11 - 2008-05-17
228,1.14285714286,2008-05-18 - 2008-05-24
229,2.0,2008-05-25 - 2008-05-31
230,4.0,2008-06-01 - 2008-06-07
231,2.57142857143,2008-06-08 - 2008-06-14
232,5.5,2008-06-15 - 2008-06-21
233,2.28571428571,2008-06-22 - 2008-06-28
234,4.14285714286,2008-06-29 - 2008-07-05
235,2.66666666667,2008-07-06 - 2008-07-12
236,2.71428571429,2008-07-13 - 2008-07-19
237,1.28571428571,2008-07-20 - 2008-07-26
238,3.85714285714,2008-07-27 - 2008-08-02
239,2.0,2008-08-03 - 2008-08-09
240,2.83333333333,2008-08-10 - 2008-08-16
241,2.66666666667,2008-08-17 - 2008-08-23
242,3.83333333333,2008-08-24 - 2008-08-30
243,2.83333333333,2008-08-31 - 2008-09-06
244,4.0,2008-09-07 - 2008-09-13
245,3.66666666667,2008-09-14 - 2008-09-20
246,3.85714285714,2008-09-21 - 2008-09-27
247,3.5,2008-09-28 - 2008-10-04
248,2.45454545455,2008-10-05 - 2008-10-11
249,4.0,2008-10-12 - 2008-10-18
250,2.57142857143,2008-10-19 - 2008-10-25
251,2.83333333333,2008-10-26 - 2008-11-01
252,3.28571428571,2008-11-02 - 2008-11-08
253,4.14285714286,2008-11-09 - 2008-11-15
254,4.14285714286,2008-11-16 - 2008-11-22
255,2.5,2008-11-23 - 2008-11-29
256,2.83333333333,2008-11-30 - 2008-12-06
257,2.85714285714,2008-12-07 - 2008-12-13
258,3.16666666667,2008-12-14 - 2008-12-20
259,2.5,2008-12-21 - 2008-12-27
260,1.66666666667,2008-12-28 - 2009-01-03
261,3.0,2009-01-04 - 2009-01-10
262,4.5,2009-01-11 - 2009-01-17
263,1.83333333333,2009-01-18 - 2009-01-24
264,6.0,2009-01-25 - 2009-01-31
265,2.33333333333,2009-02-01 - 2009-02-07
266,2.0,2009-02-08 - 2009-02-14
267,3.66666666667,2009-02-15 - 2009-02-21
268,3.57142857143,2009-02-22 - 2009-02-28
269,6.14285714286,2009-03-01 - 2009-03-07
270,3.28571428571,2009-03-08 - 2009-03-14
271,4.14285714286,2009-03-15 - 2009-03-21
272,2.85714285714,2009-03-22 - 2009-03-28
273,2.14285714286,2009-03-29 - 2009-04-04
274,3.83333333333,2009-04-05 - 2009-04-11
275,4.5,2009-04-12 - 2009-04-18
276,2.57142857143,2009-04-19 - 2009-04-25
277,4.33333333333,2009-04-26 - 2009-05-02
278,4.16666666667,2009-05-03 - 2009-05-09
279,4.66666666667,2009-05-10 - 2009-05-16
280,3.0,2009-05-17 - 2009-05-23
281,2.16666666667,2009-05-24 - 2009-05-30
282,4.16666666667,2009-05-31 - 2009-06-06
283,2.66666666667,2009-06-07 - 2009-06-13
284,4.16666666667,2009-06-14 - 2009-06-20
285,2.66666666667,2009-06-21 - 2009-06-27
286,2.83333333333,2009-06-28 - 2009-07-04
287,3.5,2009-07-05 - 2009-07-11
288,4.0,2009-07-12 - 2009-07-18
289,2.4,2009-07-19 - 2009-07-25
290,3.2,2009-07-26 - 2009-08-01
291,3.33333333333,2009-08-02 - 2009-08-08
292,2.4,2009-08-09 - 2009-08-15
293,6.0,2009-08-16 - 2009-08-22
294,4.2,2009-08-23 - 2009-08-29
295,4.33333333333,2009-08-30 - 2009-09-05
296,4.0,2009-09-06 - 2009-09-12
297,5.16666666667,2009-09-13 - 2009-09-19
298,4.83333333333,2009-09-20 - 2009-09-26
299,2.71428571429,2009-09-27 - 2009-10-03
300,2.18181818182,2009-10-04 - 2009-10-10
301,2.42857142857,2009-10-11 - 2009-10-17
302,2.66666666667,2009-10-18 - 2009-10-24
303,3.83333333333,2009-10-25 - 2009-10-31
304,2.83333333333,2009-11-01 - 2009-11-07
305,3.6,2009-11-08 - 2009-11-14
306,3.66666666667,2009-11-15 - 2009-11-21
307,2.0,2009-11-22 - 2009-11-28
308,6.2,2009-11-29 - 2009-12-05
309,3.0,2009-12-06 - 2009-12-12
310,3.0,2009-12-13 - 2009-12-19
311,2.6,2009-12-20 - 2009-12-26
312,2.2,2009-12-27 - 2010-01-02
313,3.0,2010-01-03 - 2010-01-09
314,3.8,2010-01-10 - 2010-01-16
315,3.2,2010-01-17 - 2010-01-23
316,5.4,2010-01-24 - 2010-01-30
317,3.2,2010-01-31 - 2010-02-06
318,6.0,2010-02-07 - 2010-02-13
319,3.4,2010-02-14 - 2010-02-20
320,4.2,2010-02-21 - 2010-02-27
321,3.4,2010-02-28 - 2010-03-06
322,3.0,2010-03-07 - 2010-03-13
323,2.0,2010-03-14 - 2010-03-20
324,2.8,2010-03-21 - 2010-03-27
325,4.4,2010-03-28 - 2010-04-03
326,3.6,2010-04-04 - 2010-04-10
327,5.0,2010-04-11 - 2010-04-17
328,4.2,2010-04-18 - 2010-04-24
329,4.0,2010-04-25 - 2010-05-01
330,3.8,2010-05-02 - 2010-05-08
331,2.8,2010-05-09 - 2010-05-15
332,3.0,2010-05-16 - 2010-05-22
333,2.6,2010-05-23 - 2010-05-29
334,1.6,2010-05-30 - 2010-06-05
335,4.2,2010-06-06 - 2010-06-12
336,2.4,2010-06-13 - 2010-06-19
337,3.4,2010-06-20 - 2010-06-26
338,3.2,2010-06-27 - 2010-07-03
339,2.4,2010-07-04 - 2010-07-10
340,5.4,2010-07-11 - 2010-07-17
341,3.8,2010-07-18 - 2010-07-24
342,4.0,2010-07-25 - 2010-07-31
343,4.8,2010-08-01 - 2010-08-07
344,3.4,2010-08-08 - 2010-08-14
345,2.0,2010-08-15 - 2010-08-21
346,4.2,2010-08-22 - 2010-08-28
347,3.4,2010-08-29 - 2010-09-04
348,3.2,2010-09-05 - 2010-09-11
349,5.0,2010-09-12 - 2010-09-18
350,3.0,2010-09-19 - 2010-09-25
351,4.8,2010-09-26 - 2010-10-02
352,3.5,2010-10-03 - 2010-10-09
353,3.14285714286,2010-10-10 - 2010-10-16
354,3.8,2010-10-17 - 2010-10-23
355,4.4,2010-10-24 - 2010-10-30
356,2.8,2010-10-31 - 2010-11-06
357,2.6,2010-11-07 - 2010-11-13
358,3.4,2010-11-14 - 2010-11-20
359,3.0,2010-11-21 - 2010-11-27
360,3.0,2010-11-28 - 2010-12-04
361,3.0,2010-12-05 - 2010-12-11
362,4.0,2010-12-12 - 2010-12-18
363,3.0,2010-12-19 - 2010-12-25
364,4.75,2010-12-26 - 2011-01-01
365,6.25,2011-01-02 - 2011-01-08
366,3.8,2011-01-09 - 2011-01-15
367,3.25,2011-01-16 - 2011-01-22
368,3.75,2011-01-23 - 2011-01-29
369,4.75,2011-01-30 - 2011-02-05
370,5.75,2011-02-06 - 2011-02-12
371,11.0,2011-02-13 - 2011-02-19
372,7.0,2011-02-20 - 2011-02-26
373,5.0,2011-02-27 - 2011-03-05
374,3.2,2011-03-06 - 2011-03-12
375,4.25,2011-03-13 - 2011-03-19
376,4.8,2011-03-20 - 2011-03-26
377,4.4,2011-03-27 - 2011-04-02
378,4.4,2011-04-03 - 2011-04-09
379,3.75,2011-04-10 - 2011-04-16
380,4.25,2011-04-17 - 2011-04-23
381,2.25,2011-04-24 - 2011-04-30
382,4.0,2011-05-01 - 2011-05-07
383,3.4,2011-05-08 - 2011-05-14
384,5.25,2011-05-15 - 2011-05-21
385,3.25,2011-05-22 - 2011-05-28
386,4.0,2011-05-29 - 2011-06-04
387,3.5,2011-06-05 - 2011-06-11
388,3.75,2011-06-12 - 2011-06-18
389,3.5,2011-06-19 - 2011-06-25
390,3.75,2011-06-26 - 2011-07-02
391,3.75,2011-07-03 - 2011-07-09
392,3.25,2011-07-10 - 2011-07-16
393,3.25,2011-07-17 - 2011-07-23
394,3.25,2011-07-24 - 2011-07-30
395,2.75,2011-07-31 - 2011-08-06
396,3.0,2011-08-07 - 2011-08-13
397,6.25,2011-08-14 - 2011-08-20
398,4.0,2011-08-21 - 2011-08-27
399,5.25,2011-08-28 - 2011-09-03
400,5.25,2011-09-04 - 2011-09-10
401,5.5,2011-09-11 - 2011-09-17
402,4.6,2011-09-18 - 2011-09-24
403,2.6,2011-09-25 - 2011-10-01
404,3.0,2011-10-02 - 2011-10-08
405,4.0,2011-10-09 - 2011-10-15
406,4.2,2011-10-16 - 2011-10-22
407,5.5,2011-10-23 - 2011-10-29
408,6.25,2011-10-30 - 2011-11-05
409,5.0,2011-11-06 - 2011-11-12
410,5.5,2011-11-13 - 2011-11-19
411,4.75,2011-11-20 - 2011-11-26
412,4.5,2011-11-27 - 2011-12-03
413,5.0,2011-12-04 - 2011-12-10
414,6.25,2011-12-11 - 2011-12-17
415,4.0,2011-12-18 - 2011-12-24
416,3.66666666667,2011-12-25 - 2011-12-31
417,3.75,2012-01-01 - 2012-01-07
418,6.25,2012-01-08 - 2012-01-14
419,3.75,2012-01-15 - 2012-01-21
420,4.75,2012-01-22 - 2012-01-28
421,5.5,2012-01-29 - 2012-02-04
422,5.0,2012-02-05 - 2012-02-11
423,4.75,2012-02-12 - 2012-02-18
424,4.5,2012-02-19 - 2012-02-25
425,4.25,2012-02-26 - 2012-03-03
426,4.75,2012-03-04 - 2012-03-10
427,4.5,2012-03-11 - 2012-03-17
428,4.0,2012-03-18 - 2012-03-24
429,4.25,2012-03-25 - 2012-03-31
430,6.75,2012-04-01 - 2012-04-07
431,3.66666666667,2012-04-08 - 2012-04-14
432,3.25,2012-04-15 - 2012-04-21
433,7.25,2012-04-22 - 2012-04-28
434,6.0,2012-04-29 - 2012-05-05
435,4.5,2012-05-06 - 2012-05-12
436,4.5,2012-05-13 - 2012-05-19
437,3.75,2012-05-20 - 2012-05-26
438,6.0,2012-05-27 - 2012-06-02
439,3.75,2012-06-03 - 2012-06-09
440,3.66666666667,2012-06-10 - 2012-06-16
441,6.66666666667,2012-06-17 - 2012-06-23
442,5.33333333333,2012-06-24 - 2012-06-30
443,3.75,2012-07-01 - 2012-07-07
444,4.5,2012-07-08 - 2012-07-14
445,6.33333333333,2012-07-15 - 2012-07-21
446,5.75,2012-07-22 - 2012-07-28
447,8.33333333333,2012-07-29 - 2012-08-04
448,5.33333333333,2012-08-05 - 2012-08-11
449,5.66666666667,2012-08-12 - 2012-08-18
450,6.66666666667,2012-08-19 - 2012-08-25
451,6.0,2012-08-26 - 2012-09-01
452,6.75,2012-09-02 - 2012-09-08
453,9.25,2012-09-09 - 2012-09-15
454,4.75,2012-09-16 - 2012-09-22
455,7.0,2012-09-23 - 2012-09-29
456,7.5,2012-09-30 - 2012-10-06
457,3.28571428571,2012-10-07 - 2012-10-13
458,3.0,2012-10-14 - 2012-10-20
459,6.75,2012-10-21 - 2012-10-27
460,4.75,2012-10-28 - 2012-11-03
461,4.75,2012-11-04 - 2012-11-10
462,5.33333333333,2012-11-11 - 2012-11-17
463,5.66666666667,2012-11-18 - 2012-11-24
464,4.0,2012-11-25 - 2012-12-01
465,6.0,2012-12-02 - 2012-12-08
466,4.5,2012-12-09 - 2012-12-15
467,6.66666666667,2012-12-16 - 2012-12-22
468,3.66666666667,2012-12-23 - 2012-12-29
469,5.0,2012-12-30 - 2013-01-05
470,4.66666666667,2013-01-06 - 2013-01-12
471,5.33333333333,2013-01-13 - 2013-01-19
472,7.33333333333,2013-01-20 - 2013-01-26
473,7.33333333333,2013-01-27 - 2013-02-02
474,5.0,2013-02-03 - 2013-02-09
475,6.66666666667,2013-02-10 - 2013-02-16
476,5.0,2013-02-17 - 2013-02-23
477,5.25,2013-02-24 - 2013-03-02
478,6.66666666667,2013-03-03 - 2013-03-09
479,3.5,2013-03-10 - 2013-03-16
480,3.0,2013-03-17 - 2013-03-23
481,5.33333333333,2013-03-24 - 2013-03-30
482,5.33333333333,2013-03-31 - 2013-04-06
483,7.66666666667,2013-04-07 - 2013-04-13
484,6.66666666667,2013-04-14 - 2013-04-20
485,4.66666666667,2013-04-21 - 2013-04-27
486,6.66666666667,2013-04-28 - 2013-05-04
487,6.33333333333,2013-05-05 - 2013-05-11
488,4.0,2013-05-12 - 2013-05-18
489,3.33333333333,2013-05-19 - 2013-05-25
490,5.66666666667,2013-05-26 - 2013-06-01
491,4.66666666667,2013-06-02 - 2013-06-08
492,6.66666666667,2013-06-09 - 2013-06-15
493,2.33333333333,2013-06-16 - 2013-06-22
494,3.66666666667,2013-06-23 - 2013-06-29
495,3.33333333333,2013-06-30 - 2013-07-06
496,3.0,2013-07-07 - 2013-07-13
497,5.33333333333,2013-07-14 - 2013-07-20
498,3.33333333333,2013-07-21 - 2013-07-27
499,5.33333333333,2013-07-28 - 2013-08-03
500,5.66666666667,2013-08-04 - 2013-08-10
501,5.33333333333,2013-08-11 - 2013-08-17
502,5.0,2013-08-18 - 2013-08-24
503,5.0,2013-08-25 - 2013-08-31
504,7.33333333333,2013-09-01 - 2013-09-07
505,5.66666666667,2013-09-08 - 2013-09-14
506,7.33333333333,2013-09-15 - 2013-09-21
507,4.0,2013-09-22 - 2013-09-28
508,8.33333333333,2013-09-29 - 2013-10-05
509,2.28571428571,2013-10-06 - 2013-10-12
510,4.0,2013-10-13 - 2013-10-19
511,3.5,2013-10-20 - 2013-10-26
512,4.0,2013-10-27 - 2013-11-02
513,7.33333333333,2013-11-03 - 2013-11-09
514,5.33333333333,2013-11-10 - 2013-11-16
515,4.33333333333,2013-11-17 - 2013-11-23
516,4.66666666667,2013-11-24 - 2013-11-30
517,4.0,2013-12-01 - 2013-12-07
518,5.0,2013-12-08 - 2013-12-14
519,6.66666666667,2013-12-15 - 2013-12-21
520,6.5,2013-12-22 - 2013-12-28
521,3.33333333333,2013-12-29 - 2014-01-04
522,6.0,2014-01-05 - 2014-01-11
523,8.66666666667,2014-01-12 - 2014-01-18
524,7.0,2014-01-19 - 2014-01-25
525,5.66666666667,2014-01-26 - 2014-02-01
526,8.0,2014-02-02 - 2014-02-08
527,5.66666666667,2014-02-09 - 2014-02-15
528,5.33333333333,2014-02-16 - 2014-02-22
529,14.6666666667,2014-02-23 - 2014-03-01
530,7.33333333333,2014-03-02 - 2014-03-08
531,6.33333333333,2014-03-09 - 2014-03-15
532,6.66666666667,2014-03-16 - 2014-03-22
533,5.0,2014-03-23 - 2014-03-29
534,5.0,2014-03-30 - 2014-04-05
535,5.66666666667,2014-04-06 - 2014-04-12
536,6.66666666667,2014-04-13 - 2014-04-19
537,5.66666666667,2014-04-20 - 2014-04-26
538,5.33333333333,2014-04-27 - 2014-05-03
539,8.66666666667,2014-05-04 - 2014-05-10
540,6.33333333333,2014-05-11 - 2014-05-17
541,4.66666666667,2014-05-18 - 2014-05-24
542,7.66666666667,2014-05-25 - 2014-05-31
543,6.33333333333,2014-06-01 - 2014-06-07
544,6.66666666667,2014-06-08 - 2014-06-14
545,5.0,2014-06-15 - 2014-06-21
546,4.0,2014-06-22 - 2014-06-28
547,4.0,2014-06-29 - 2014-07-05
548,3.66666666667,2014-07-06 - 2014-07-12
549,5.66666666667,2014-07-13 - 2014-07-19
550,4.66666666667,2014-07-20 - 2014-07-26
551,3.66666666667,2014-07-27 - 2014-08-02
552,7.0,2014-08-03 - 2014-08-09
553,4.0,2014-08-10 - 2014-08-16
554,5.33333333333,2014-08-17 - 2014-08-23
555,6.66666666667,2014-08-24 - 2014-08-30
556,7.66666666667,2014-08-31 - 2014-09-06
557,5.33333333333,2014-09-07 - 2014-09-13
558,7.66666666667,2014-09-14 - 2014-09-20
559,7.66666666667,2014-09-21 - 2014-09-27
560,3.5,2014-09-28 - 2014-10-04
561,2.25,2014-10-05 - 2014-10-11
562,4.0,2014-10-12 - 2014-10-18
563,5.0,2014-10-19 - 2014-10-25
564,5.33333333333,2014-10-26 - 2014-11-01
565,6.33333333333,2014-11-02 - 2014-11-08
566,4.66666666667,2014-11-09 - 2014-11-15
567,4.66666666667,2014-11-16 - 2014-11-22
568,4.66666666667,2014-11-23 - 2014-11-29
569,5.33333333333,2014-11-30 - 2014-12-06
570,4.66666666667,2014-12-07 - 2014-12-13
571,4.66666666667,2014-12-14 - 2014-12-20
572,2.5,2014-12-21 - 2014-12-27
573,6.5,2014-12-28 - 2015-01-03
574,6.0,2015-01-04 - 2015-01-10
575,6.66666666667,2015-01-11 - 2015-01-17
576,5.66666666667,2015-01-18 - 2015-01-24
577,7.0,2015-01-25 - 2015-01-31
578,5.33333333333,2015-02-01 - 2015-02-07
579,7.66666666667,2015-02-08 - 2015-02-14
580,5.0,2015-02-15 - 2015-02-21
581,5.66666666667,2015-02-22 - 2015-02-28
582,7.0,2015-03-01 - 2015-03-07
583,4.33333333333,2015-03-08 - 2015-03-14
584,6.0,2015-03-15 - 2015-03-21
585,5.33333333333,2015-03-22 - 2015-03-28
586,4.0,2015-03-29 - 2015-04-04
587,4.33333333333,2015-04-05 - 2015-04-11
588,6.33333333333,2015-04-12 - 2015-04-18
589,5.33333333333,2015-04-19 - 2015-04-25
590,6.66666666667,2015-04-26 - 2015-05-02
591,4.66666666667,2015-05-03 - 2015-05-09
592,5.0,2015-05-10 - 2015-05-16
593,6.0,2015-05-17 - 2015-05-23
594,5.33333333333,2015-05-24 - 2015-05-30
