,Interest,Week
539,0.475746873958,2014-05-04 - 2014-05-10
540,0.915728380087,2014-05-11 - 2014-05-17
541,0.475746873958,2014-05-18 - 2014-05-24
542,0.739735777636,2014-05-25 - 2014-05-31
543,0.475746873958,2014-06-01 - 2014-06-07
544,1.17971728376,2014-06-08 - 2014-06-14
545,1.35570988622,2014-06-15 - 2014-06-21
546,0.563743175184,2014-06-22 - 2014-06-28
547,0.0357653678295,2014-06-29 - 2014-07-05
548,0.563743175184,2014-07-06 - 2014-07-12
549,0.387750572733,2014-07-13 - 2014-07-19
550,1.00372468131,2014-07-20 - 2014-07-26
551,1.09172098254,2014-07-27 - 2014-08-02
552,0.827732078862,2014-08-03 - 2014-08-09
553,1.53170248867,2014-08-10 - 2014-08-16
554,1.9716839948,2014-08-17 - 2014-08-23
555,1.17971728376,2014-08-24 - 2014-08-30
556,1.00372468131,2014-08-31 - 2014-09-06
557,0.739735777636,2014-09-07 - 2014-09-13
558,1.17971728376,2014-09-14 - 2014-09-20
559,0.915728380087,2014-09-21 - 2014-09-27
560,1.26771358499,2014-09-28 - 2014-10-04
561,1.88368769357,2014-10-05 - 2014-10-11
562,1.00372468131,2014-10-12 - 2014-10-18
563,1.00372468131,2014-10-19 - 2014-10-25
564,1.79569139235,2014-10-26 - 2014-11-01
565,1.00372468131,2014-11-02 - 2014-11-08
566,1.00372468131,2014-11-09 - 2014-11-15
567,0.827732078862,2014-11-16 - 2014-11-22
568,0.563743175184,2014-11-23 - 2014-11-29
569,0.827732078862,2014-11-30 - 2014-12-06
570,0.65173947641,2014-12-07 - 2014-12-13
571,0.915728380087,2014-12-14 - 2014-12-20
572,0.563743175184,2014-12-21 - 2014-12-27
573,1.26771358499,2014-12-28 - 2015-01-03
574,2.23567289847,2015-01-04 - 2015-01-10
575,2.23567289847,2015-01-11 - 2015-01-17
576,2.05968029602,2015-01-18 - 2015-01-24
577,2.41166550093,2015-01-25 - 2015-01-31
578,1.44370618744,2015-02-01 - 2015-02-07
579,1.88368769357,2015-02-08 - 2015-02-14
580,1.35570988622,2015-02-15 - 2015-02-21
581,1.09172098254,2015-02-22 - 2015-02-28
582,0.915728380087,2015-03-01 - 2015-03-07
583,0.827732078862,2015-03-08 - 2015-03-14
584,1.35570988622,2015-03-15 - 2015-03-21
585,0.827732078862,2015-03-22 - 2015-03-28
586,1.35570988622,2015-03-29 - 2015-04-04
587,1.09172098254,2015-04-05 - 2015-04-11
588,1.88368769357,2015-04-12 - 2015-04-18
589,1.61969878989,2015-04-19 - 2015-04-25
590,3.55561741686,2015-04-26 - 2015-05-02
591,2.93964330828,2015-05-03 - 2015-05-09
592,3.02763960951,2015-05-10 - 2015-05-16
593,1.9716839948,2015-05-17 - 2015-05-23
594,1.79569139235,2015-05-24 - 2015-05-30
595,1.53170248867,2015-05-31 - 2015-06-06
596,1.53170248867,2015-06-07 - 2015-06-13
597,1.26771358499,2015-06-14 - 2015-06-20
598,0.915728380087,2015-06-21 - 2015-06-27
599,2.14767659725,2015-06-28 - 2015-07-04
600,1.35570988622,2015-07-05 - 2015-07-11
601,1.00372468131,2015-07-12 - 2015-07-18
602,1.09172098254,2015-07-19 - 2015-07-25
603,1.35570988622,2015-07-26 - 2015-08-01
604,1.17971728376,2015-08-02 - 2015-08-08
605,1.35570988622,2015-08-09 - 2015-08-15
606,1.44370618744,2015-08-16 - 2015-08-22
607,1.44370618744,2015-08-23 - 2015-08-29
608,1.61969878989,2015-08-30 - 2015-09-05
609,3.20363221196,2015-09-06 - 2015-09-12
610,1.9716839948,2015-09-13 - 2015-09-19
611,1.9716839948,2015-09-20 - 2015-09-26
612,2.6756544046,2015-09-27 - 2015-10-03
613,2.49966180215,2015-10-04 - 2015-10-10
614,1.88368769357,2015-10-11 - 2015-10-17
615,1.44370618744,2015-10-18 - 2015-10-24
616,1.79569139235,2015-10-25 - 2015-10-31
617,1.35570988622,2015-11-01 - 2015-11-07
618,1.53170248867,2015-11-08 - 2015-11-14
619,4.17159152544,2015-11-15 - 2015-11-21
620,3.11563591073,2015-11-22 - 2015-11-28
621,1.88368769357,2015-11-29 - 2015-12-05
622,1.61969878989,2015-12-06 - 2015-12-12
623,2.23567289847,2015-12-13 - 2015-12-19
624,5.31554344138,2015-12-20 - 2015-12-26
625,2.14767659725,2015-12-27 - 2016-01-02
626,1.88368769357,2016-01-03 - 2016-01-09
627,1.79569139235,2016-01-10 - 2016-01-16
628,2.3236691997,2016-01-17 - 2016-01-23
629,1.79569139235,2016-01-24 - 2016-01-30
630,3.37962481441,2016-01-31 - 2016-02-06
631,2.58765810338,2016-02-07 - 2016-02-13
632,1.53170248867,2016-02-14 - 2016-02-20
633,1.79569139235,2016-02-21 - 2016-02-27
634,1.9716839948,2016-02-28 - 2016-03-05
635,1.44370618744,2016-03-06 - 2016-03-12
636,1.17971728376,2016-03-13 - 2016-03-19
637,1.88368769357,2016-03-20 - 2016-03-26
638,3.55561741686,2016-03-27 - 2016-04-02
639,4.6995693328,2016-04-03 - 2016-04-09
640,3.46762111564,2016-04-10 - 2016-04-16
641,2.6756544046,2016-04-17 - 2016-04-23
642,2.49966180215,2016-04-24 - 2016-04-30
643,3.02763960951,2016-05-01 - 2016-05-07
644,2.58765810338,2016-05-08 - 2016-05-14
645,1.88368769357,2016-05-15 - 2016-05-21
646,1.53170248867,2016-05-22 - 2016-05-28
647,3.11563591073,2016-05-29 - 2016-06-04
648,3.11563591073,2016-06-05 - 2016-06-11
649,1.88368769357,2016-06-12 - 2016-06-18
650,2.23567289847,2016-06-19 - 2016-06-25
651,1.44370618744,2016-06-26 - 2016-07-02
