,Interest,Week
268,0.793103448276,2009-02-22 - 2009-02-28
269,0.827586206897,2009-03-01 - 2009-03-07
270,1.10714285714,2009-03-08 - 2009-03-14
271,0.714285714286,2009-03-15 - 2009-03-21
272,1.03448275862,2009-03-22 - 2009-03-28
273,1.20689655172,2009-03-29 - 2009-04-04
274,1.0,2009-04-05 - 2009-04-11
275,0.892857142857,2009-04-12 - 2009-04-18
276,0.566666666667,2009-04-19 - 2009-04-25
277,0.862068965517,2009-04-26 - 2009-05-02
278,1.0,2009-05-03 - 2009-05-09
279,0.857142857143,2009-05-10 - 2009-05-16
280,0.777777777778,2009-05-17 - 2009-05-23
281,0.653846153846,2009-05-24 - 2009-05-30
282,0.538461538462,2009-05-31 - 2009-06-06
283,0.730769230769,2009-06-07 - 2009-06-13
284,0.6,2009-06-14 - 2009-06-20
285,0.333333333333,2009-06-21 - 2009-06-27
286,0.391304347826,2009-06-28 - 2009-07-04
287,0.5,2009-07-05 - 2009-07-11
288,0.583333333333,2009-07-12 - 2009-07-18
289,0.708333333333,2009-07-19 - 2009-07-25
290,0.375,2009-07-26 - 2009-08-01
291,0.666666666667,2009-08-02 - 2009-08-08
292,0.458333333333,2009-08-09 - 2009-08-15
293,0.458333333333,2009-08-16 - 2009-08-22
294,0.48,2009-08-23 - 2009-08-29
295,0.884615384615,2009-08-30 - 2009-09-05
296,0.740740740741,2009-09-06 - 2009-09-12
297,0.964285714286,2009-09-13 - 2009-09-19
298,0.928571428571,2009-09-20 - 2009-09-26
299,0.928571428571,2009-09-27 - 2009-10-03
300,0.724137931034,2009-10-04 - 2009-10-10
301,0.758620689655,2009-10-11 - 2009-10-17
302,0.862068965517,2009-10-18 - 2009-10-24
303,1.06896551724,2009-10-25 - 2009-10-31
304,1.0,2009-11-01 - 2009-11-07
305,0.965517241379,2009-11-08 - 2009-11-14
306,0.833333333333,2009-11-15 - 2009-11-21
307,0.692307692308,2009-11-22 - 2009-11-28
308,0.896551724138,2009-11-29 - 2009-12-05
309,1.35714285714,2009-12-06 - 2009-12-12
310,0.615384615385,2009-12-13 - 2009-12-19
311,0.684210526316,2009-12-20 - 2009-12-26
312,0.421052631579,2009-12-27 - 2010-01-02
313,0.52,2010-01-03 - 2010-01-09
314,0.615384615385,2010-01-10 - 2010-01-16
315,0.777777777778,2010-01-17 - 2010-01-23
316,0.785714285714,2010-01-24 - 2010-01-30
317,0.75,2010-01-31 - 2010-02-06
318,1.22222222222,2010-02-07 - 2010-02-13
319,1.14814814815,2010-02-14 - 2010-02-20
320,1.25,2010-02-21 - 2010-02-27
321,0.965517241379,2010-02-28 - 2010-03-06
322,1.13793103448,2010-03-07 - 2010-03-13
323,1.10714285714,2010-03-14 - 2010-03-20
324,1.21428571429,2010-03-21 - 2010-03-27
325,0.703703703704,2010-03-28 - 2010-04-03
326,1.0,2010-04-04 - 2010-04-10
327,1.0,2010-04-11 - 2010-04-17
328,0.724137931034,2010-04-18 - 2010-04-24
329,1.13793103448,2010-04-25 - 2010-05-01
330,1.10344827586,2010-05-02 - 2010-05-08
331,0.857142857143,2010-05-09 - 2010-05-15
332,0.777777777778,2010-05-16 - 2010-05-22
333,0.653846153846,2010-05-23 - 2010-05-29
334,0.76,2010-05-30 - 2010-06-05
335,0.72,2010-06-06 - 2010-06-12
336,0.708333333333,2010-06-13 - 2010-06-19
337,0.708333333333,2010-06-20 - 2010-06-26
338,0.608695652174,2010-06-27 - 2010-07-03
339,0.409090909091,2010-07-04 - 2010-07-10
340,0.782608695652,2010-07-11 - 2010-07-17
341,0.565217391304,2010-07-18 - 2010-07-24
342,0.521739130435,2010-07-25 - 2010-07-31
343,0.478260869565,2010-08-01 - 2010-08-07
344,0.695652173913,2010-08-08 - 2010-08-14
345,0.652173913043,2010-08-15 - 2010-08-21
346,0.583333333333,2010-08-22 - 2010-08-28
347,0.791666666667,2010-08-29 - 2010-09-04
348,0.68,2010-09-05 - 2010-09-11
349,0.888888888889,2010-09-12 - 2010-09-18
350,1.07407407407,2010-09-19 - 2010-09-25
351,1.18518518519,2010-09-26 - 2010-10-02
352,1.35714285714,2010-10-03 - 2010-10-09
353,1.59259259259,2010-10-10 - 2010-10-16
354,1.25,2010-10-17 - 2010-10-23
355,1.46428571429,2010-10-24 - 2010-10-30
356,1.22222222222,2010-10-31 - 2010-11-06
357,1.11111111111,2010-11-07 - 2010-11-13
358,1.07142857143,2010-11-14 - 2010-11-20
359,0.88,2010-11-21 - 2010-11-27
360,1.18518518519,2010-11-28 - 2010-12-04
361,1.2962962963,2010-12-05 - 2010-12-11
362,0.76,2010-12-12 - 2010-12-18
363,0.736842105263,2010-12-19 - 2010-12-25
364,0.833333333333,2010-12-26 - 2011-01-01
365,0.583333333333,2011-01-02 - 2011-01-08
366,0.88,2011-01-09 - 2011-01-15
367,0.961538461538,2011-01-16 - 2011-01-22
368,0.730769230769,2011-01-23 - 2011-01-29
369,1.4,2011-01-30 - 2011-02-05
370,1.25925925926,2011-02-06 - 2011-02-12
371,1.37037037037,2011-02-13 - 2011-02-19
372,1.34615384615,2011-02-20 - 2011-02-26
373,1.40740740741,2011-02-27 - 2011-03-05
374,1.40740740741,2011-03-06 - 2011-03-12
375,1.34615384615,2011-03-13 - 2011-03-19
376,0.740740740741,2011-03-20 - 2011-03-26
377,0.888888888889,2011-03-27 - 2011-04-02
378,0.814814814815,2011-04-03 - 2011-04-09
379,1.18518518519,2011-04-10 - 2011-04-16
380,1.23076923077,2011-04-17 - 2011-04-23
381,0.884615384615,2011-04-24 - 2011-04-30
382,1.07692307692,2011-05-01 - 2011-05-07
383,1.19230769231,2011-05-08 - 2011-05-14
384,0.884615384615,2011-05-15 - 2011-05-21
385,0.8,2011-05-22 - 2011-05-28
386,0.625,2011-05-29 - 2011-06-04
387,0.96,2011-06-05 - 2011-06-11
388,0.833333333333,2011-06-12 - 2011-06-18
389,0.782608695652,2011-06-19 - 2011-06-25
390,0.681818181818,2011-06-26 - 2011-07-02
391,0.727272727273,2011-07-03 - 2011-07-09
392,0.545454545455,2011-07-10 - 2011-07-16
393,0.954545454545,2011-07-17 - 2011-07-23
394,0.636363636364,2011-07-24 - 2011-07-30
395,0.909090909091,2011-07-31 - 2011-08-06
396,0.5,2011-08-07 - 2011-08-13
397,0.727272727273,2011-08-14 - 2011-08-20
398,0.652173913043,2011-08-21 - 2011-08-27
399,0.695652173913,2011-08-28 - 2011-09-03
400,0.791666666667,2011-09-04 - 2011-09-10
401,1.19230769231,2011-09-11 - 2011-09-17
402,0.814814814815,2011-09-18 - 2011-09-24
403,1.22222222222,2011-09-25 - 2011-10-01
404,1.0,2011-10-02 - 2011-10-08
405,1.0,2011-10-09 - 2011-10-15
406,1.67857142857,2011-10-16 - 2011-10-22
407,1.62962962963,2011-10-23 - 2011-10-29
408,1.37037037037,2011-10-30 - 2011-11-05
409,1.2962962963,2011-11-06 - 2011-11-12
410,1.32142857143,2011-11-13 - 2011-11-19
411,0.88,2011-11-20 - 2011-11-26
412,1.14285714286,2011-11-27 - 2011-12-03
413,1.0,2011-12-04 - 2011-12-10
414,1.03846153846,2011-12-11 - 2011-12-17
415,0.5,2011-12-18 - 2011-12-24
416,0.5,2011-12-25 - 2011-12-31
417,0.545454545455,2012-01-01 - 2012-01-07
418,0.92,2012-01-08 - 2012-01-14
419,0.84,2012-01-15 - 2012-01-21
420,1.07692307692,2012-01-22 - 2012-01-28
421,1.5,2012-01-29 - 2012-02-04
422,1.2962962963,2012-02-05 - 2012-02-11
423,1.19230769231,2012-02-12 - 2012-02-18
424,1.22222222222,2012-02-19 - 2012-02-25
425,1.22222222222,2012-02-26 - 2012-03-03
426,1.11111111111,2012-03-04 - 2012-03-10
427,1.07692307692,2012-03-11 - 2012-03-17
428,1.30769230769,2012-03-18 - 2012-03-24
429,1.15384615385,2012-03-25 - 2012-03-31
430,1.44,2012-04-01 - 2012-04-07
431,1.4,2012-04-08 - 2012-04-14
432,0.777777777778,2012-04-15 - 2012-04-21
433,0.962962962963,2012-04-22 - 2012-04-28
434,1.22222222222,2012-04-29 - 2012-05-05
435,1.15384615385,2012-05-06 - 2012-05-12
436,0.692307692308,2012-05-13 - 2012-05-19
437,0.88,2012-05-20 - 2012-05-26
438,0.652173913043,2012-05-27 - 2012-06-02
439,0.875,2012-06-03 - 2012-06-09
440,0.666666666667,2012-06-10 - 2012-06-16
441,0.913043478261,2012-06-17 - 2012-06-23
442,0.863636363636,2012-06-24 - 2012-06-30
443,0.619047619048,2012-07-01 - 2012-07-07
444,0.863636363636,2012-07-08 - 2012-07-14
445,0.681818181818,2012-07-15 - 2012-07-21
446,0.954545454545,2012-07-22 - 2012-07-28
447,0.47619047619,2012-07-29 - 2012-08-04
448,0.666666666667,2012-08-05 - 2012-08-11
449,0.363636363636,2012-08-12 - 2012-08-18
450,0.739130434783,2012-08-19 - 2012-08-25
451,0.75,2012-08-26 - 2012-09-01
452,0.92,2012-09-02 - 2012-09-08
453,1.0,2012-09-09 - 2012-09-15
454,1.18518518519,2012-09-16 - 2012-09-22
455,1.25,2012-09-23 - 2012-09-29
456,1.7037037037,2012-09-30 - 2012-10-06
457,1.40740740741,2012-10-07 - 2012-10-13
458,1.25925925926,2012-10-14 - 2012-10-20
459,1.22222222222,2012-10-21 - 2012-10-27
460,2.16,2012-10-28 - 2012-11-03
461,1.61538461538,2012-11-04 - 2012-11-10
462,1.15384615385,2012-11-11 - 2012-11-17
463,1.125,2012-11-18 - 2012-11-24
464,1.14814814815,2012-11-25 - 2012-12-01
465,1.22222222222,2012-12-02 - 2012-12-08
466,1.11538461538,2012-12-09 - 2012-12-15
467,0.727272727273,2012-12-16 - 2012-12-22
468,0.5625,2012-12-23 - 2012-12-29
469,0.578947368421,2012-12-30 - 2013-01-05
470,0.958333333333,2013-01-06 - 2013-01-12
471,1.12,2013-01-13 - 2013-01-19
472,0.916666666667,2013-01-20 - 2013-01-26
473,1.12,2013-01-27 - 2013-02-02
474,1.42307692308,2013-02-03 - 2013-02-09
475,1.68,2013-02-10 - 2013-02-16
476,1.11538461538,2013-02-17 - 2013-02-23
477,1.65384615385,2013-02-24 - 2013-03-02
478,1.18518518519,2013-03-03 - 2013-03-09
479,0.961538461538,2013-03-10 - 2013-03-16
480,1.11538461538,2013-03-17 - 2013-03-23
481,1.25,2013-03-24 - 2013-03-30
482,1.48,2013-03-31 - 2013-04-06
483,1.19230769231,2013-04-07 - 2013-04-13
484,1.33333333333,2013-04-14 - 2013-04-20
485,1.2962962963,2013-04-21 - 2013-04-27
486,1.23076923077,2013-04-28 - 2013-05-04
487,1.38461538462,2013-05-05 - 2013-05-11
488,0.84,2013-05-12 - 2013-05-18
489,0.958333333333,2013-05-19 - 2013-05-25
490,0.782608695652,2013-05-26 - 2013-06-01
491,0.666666666667,2013-06-02 - 2013-06-08
492,1.04347826087,2013-06-09 - 2013-06-15
493,0.681818181818,2013-06-16 - 2013-06-22
494,0.761904761905,2013-06-23 - 2013-06-29
495,0.75,2013-06-30 - 2013-07-06
496,0.761904761905,2013-07-07 - 2013-07-13
497,0.714285714286,2013-07-14 - 2013-07-20
498,0.761904761905,2013-07-21 - 2013-07-27
499,0.857142857143,2013-07-28 - 2013-08-03
500,0.7,2013-08-04 - 2013-08-10
501,0.7,2013-08-11 - 2013-08-17
502,0.666666666667,2013-08-18 - 2013-08-24
503,0.681818181818,2013-08-25 - 2013-08-31
504,0.916666666667,2013-09-01 - 2013-09-07
505,0.88,2013-09-08 - 2013-09-14
506,1.26923076923,2013-09-15 - 2013-09-21
507,1.07692307692,2013-09-22 - 2013-09-28
508,1.14814814815,2013-09-29 - 2013-10-05
509,1.37037037037,2013-10-06 - 2013-10-12
510,1.19230769231,2013-10-13 - 2013-10-19
511,2.0,2013-10-20 - 2013-10-26
512,1.65384615385,2013-10-27 - 2013-11-02
513,1.74074074074,2013-11-03 - 2013-11-09
514,1.74074074074,2013-11-10 - 2013-11-16
515,1.37037037037,2013-11-17 - 2013-11-23
516,0.916666666667,2013-11-24 - 2013-11-30
517,1.42307692308,2013-12-01 - 2013-12-07
518,1.38461538462,2013-12-08 - 2013-12-14
519,0.739130434783,2013-12-15 - 2013-12-21
520,0.5625,2013-12-22 - 2013-12-28
521,0.5,2013-12-29 - 2014-01-04
522,0.833333333333,2014-01-05 - 2014-01-11
523,1.08,2014-01-12 - 2014-01-18
524,1.4,2014-01-19 - 2014-01-25
525,1.64,2014-01-26 - 2014-02-01
526,1.42307692308,2014-02-02 - 2014-02-08
527,1.26923076923,2014-02-09 - 2014-02-15
528,1.34615384615,2014-02-16 - 2014-02-22
529,1.44444444444,2014-02-23 - 2014-03-01
530,1.55555555556,2014-03-02 - 2014-03-08
531,1.34615384615,2014-03-09 - 2014-03-15
532,1.15384615385,2014-03-16 - 2014-03-22
533,1.30769230769,2014-03-23 - 2014-03-29
534,1.46153846154,2014-03-30 - 2014-04-05
535,1.53846153846,2014-04-06 - 2014-04-12
536,1.12,2014-04-13 - 2014-04-19
537,1.19230769231,2014-04-20 - 2014-04-26
538,1.53846153846,2014-04-27 - 2014-05-03
539,1.23076923077,2014-05-04 - 2014-05-10
540,0.92,2014-05-11 - 2014-05-17
541,0.8,2014-05-18 - 2014-05-24
542,0.782608695652,2014-05-25 - 2014-05-31
543,0.833333333333,2014-06-01 - 2014-06-07
544,0.739130434783,2014-06-08 - 2014-06-14
545,0.772727272727,2014-06-15 - 2014-06-21
546,0.761904761905,2014-06-22 - 2014-06-28
547,0.85,2014-06-29 - 2014-07-05
548,0.714285714286,2014-07-06 - 2014-07-12
549,0.857142857143,2014-07-13 - 2014-07-19
550,0.666666666667,2014-07-20 - 2014-07-26
551,0.6,2014-07-27 - 2014-08-02
552,0.571428571429,2014-08-03 - 2014-08-09
553,0.714285714286,2014-08-10 - 2014-08-16
554,0.727272727273,2014-08-17 - 2014-08-23
555,0.913043478261,2014-08-24 - 2014-08-30
556,0.916666666667,2014-08-31 - 2014-09-06
557,1.07692307692,2014-09-07 - 2014-09-13
558,1.11111111111,2014-09-14 - 2014-09-20
559,1.40740740741,2014-09-21 - 2014-09-27
560,1.51851851852,2014-09-28 - 2014-10-04
561,1.96296296296,2014-10-05 - 2014-10-11
562,1.33333333333,2014-10-12 - 2014-10-18
563,1.65384615385,2014-10-19 - 2014-10-25
564,2.18518518519,2014-10-26 - 2014-11-01
565,1.85185185185,2014-11-02 - 2014-11-08
566,1.46428571429,2014-11-09 - 2014-11-15
567,1.57142857143,2014-11-16 - 2014-11-22
568,1.16666666667,2014-11-23 - 2014-11-29
569,1.25925925926,2014-11-30 - 2014-12-06
570,1.25925925926,2014-12-07 - 2014-12-13
571,0.826086956522,2014-12-14 - 2014-12-20
572,0.5625,2014-12-21 - 2014-12-27
