,Interest,Week
70,1.59090909091,2005-05-08 - 2005-05-14
71,1.64285714286,2005-05-15 - 2005-05-21
72,1.33333333333,2005-05-22 - 2005-05-28
73,1.325,2005-05-29 - 2005-06-04
74,1.5,2005-06-05 - 2005-06-11
75,1.66666666667,2005-06-12 - 2005-06-18
76,1.74358974359,2005-06-19 - 2005-06-25
77,1.52631578947,2005-06-26 - 2005-07-02
78,1.44444444444,2005-07-03 - 2005-07-09
79,1.39473684211,2005-07-10 - 2005-07-16
80,1.43243243243,2005-07-17 - 2005-07-23
81,1.40540540541,2005-07-24 - 2005-07-30
82,1.63888888889,2005-07-31 - 2005-08-06
83,1.32432432432,2005-08-07 - 2005-08-13
84,1.32432432432,2005-08-14 - 2005-08-20
85,1.34210526316,2005-08-21 - 2005-08-27
86,1.56756756757,2005-08-28 - 2005-09-03
87,1.46153846154,2005-09-04 - 2005-09-10
88,1.5,2005-09-11 - 2005-09-17
89,1.60975609756,2005-09-18 - 2005-09-24
90,1.53658536585,2005-09-25 - 2005-10-01
91,1.62790697674,2005-10-02 - 2005-10-08
92,1.61904761905,2005-10-09 - 2005-10-15
93,1.48837209302,2005-10-16 - 2005-10-22
94,1.54761904762,2005-10-23 - 2005-10-29
95,1.42857142857,2005-10-30 - 2005-11-05
96,1.35714285714,2005-11-06 - 2005-11-12
97,1.42857142857,2005-11-13 - 2005-11-19
98,1.55263157895,2005-11-20 - 2005-11-26
99,1.53658536585,2005-11-27 - 2005-12-03
100,1.43902439024,2005-12-04 - 2005-12-10
101,1.4358974359,2005-12-11 - 2005-12-17
102,1.36363636364,2005-12-18 - 2005-12-24
103,1.41379310345,2005-12-25 - 2005-12-31
104,1.23529411765,2006-01-01 - 2006-01-07
105,1.40540540541,2006-01-08 - 2006-01-14
106,1.51351351351,2006-01-15 - 2006-01-21
107,1.34210526316,2006-01-22 - 2006-01-28
108,1.55263157895,2006-01-29 - 2006-02-04
109,1.60526315789,2006-02-05 - 2006-02-11
110,1.54054054054,2006-02-12 - 2006-02-18
111,1.57894736842,2006-02-19 - 2006-02-25
112,1.46153846154,2006-02-26 - 2006-03-04
113,1.47368421053,2006-03-05 - 2006-03-11
114,1.5,2006-03-12 - 2006-03-18
115,1.47368421053,2006-03-19 - 2006-03-25
116,1.51351351351,2006-03-26 - 2006-04-01
117,1.47368421053,2006-04-02 - 2006-04-08
118,1.32432432432,2006-04-09 - 2006-04-15
119,1.35135135135,2006-04-16 - 2006-04-22
120,1.42105263158,2006-04-23 - 2006-04-29
121,1.43243243243,2006-04-30 - 2006-05-06
122,1.44444444444,2006-05-07 - 2006-05-13
123,1.54285714286,2006-05-14 - 2006-05-20
124,1.44117647059,2006-05-21 - 2006-05-27
125,1.32352941176,2006-05-28 - 2006-06-03
126,1.38235294118,2006-06-04 - 2006-06-10
127,1.41176470588,2006-06-11 - 2006-06-17
128,1.3125,2006-06-18 - 2006-06-24
129,1.5,2006-06-25 - 2006-07-01
130,1.41379310345,2006-07-02 - 2006-07-08
131,1.29032258065,2006-07-09 - 2006-07-15
132,1.46666666667,2006-07-16 - 2006-07-22
133,1.38709677419,2006-07-23 - 2006-07-29
134,1.53333333333,2006-07-30 - 2006-08-05
135,1.48275862069,2006-08-06 - 2006-08-12
136,1.33333333333,2006-08-13 - 2006-08-19
137,1.48387096774,2006-08-20 - 2006-08-26
138,1.46666666667,2006-08-27 - 2006-09-02
139,1.48387096774,2006-09-03 - 2006-09-09
140,1.55882352941,2006-09-10 - 2006-09-16
141,1.64705882353,2006-09-17 - 2006-09-23
142,1.55882352941,2006-09-24 - 2006-09-30
143,1.41176470588,2006-10-01 - 2006-10-07
144,1.48571428571,2006-10-08 - 2006-10-14
145,1.55882352941,2006-10-15 - 2006-10-21
146,1.35294117647,2006-10-22 - 2006-10-28
147,1.37142857143,2006-10-29 - 2006-11-04
148,1.38235294118,2006-11-05 - 2006-11-11
149,1.42857142857,2006-11-12 - 2006-11-18
150,1.51612903226,2006-11-19 - 2006-11-25
151,1.41176470588,2006-11-26 - 2006-12-02
152,1.64705882353,2006-12-03 - 2006-12-09
153,1.36363636364,2006-12-10 - 2006-12-16
154,1.55555555556,2006-12-17 - 2006-12-23
155,1.21739130435,2006-12-24 - 2006-12-30
156,1.22222222222,2006-12-31 - 2007-01-06
157,1.38709677419,2007-01-07 - 2007-01-13
158,1.38709677419,2007-01-14 - 2007-01-20
159,1.40625,2007-01-21 - 2007-01-27
160,1.4375,2007-01-28 - 2007-02-03
161,1.48387096774,2007-02-04 - 2007-02-10
162,1.51612903226,2007-02-11 - 2007-02-17
163,1.40625,2007-02-18 - 2007-02-24
164,1.59375,2007-02-25 - 2007-03-03
165,1.5,2007-03-04 - 2007-03-10
166,1.53125,2007-03-11 - 2007-03-17
167,1.46875,2007-03-18 - 2007-03-24
168,1.40625,2007-03-25 - 2007-03-31
169,1.43333333333,2007-04-01 - 2007-04-07
170,1.48387096774,2007-04-08 - 2007-04-14
171,1.4375,2007-04-15 - 2007-04-21
172,1.46875,2007-04-22 - 2007-04-28
173,1.28125,2007-04-29 - 2007-05-05
174,1.40625,2007-05-06 - 2007-05-12
175,1.61290322581,2007-05-13 - 2007-05-19
176,1.53333333333,2007-05-20 - 2007-05-26
177,1.44827586207,2007-05-27 - 2007-06-02
178,1.46666666667,2007-06-03 - 2007-06-09
179,1.55172413793,2007-06-10 - 2007-06-16
180,1.57142857143,2007-06-17 - 2007-06-23
181,1.48148148148,2007-06-24 - 2007-06-30
182,1.46153846154,2007-07-01 - 2007-07-07
183,1.55555555556,2007-07-08 - 2007-07-14
184,1.44444444444,2007-07-15 - 2007-07-21
185,1.44444444444,2007-07-22 - 2007-07-28
186,1.51851851852,2007-07-29 - 2007-08-04
187,1.40740740741,2007-08-05 - 2007-08-11
188,1.38461538462,2007-08-12 - 2007-08-18
189,1.44444444444,2007-08-19 - 2007-08-25
190,1.51851851852,2007-08-26 - 2007-09-01
191,1.46428571429,2007-09-02 - 2007-09-08
192,1.46666666667,2007-09-09 - 2007-09-15
193,1.54838709677,2007-09-16 - 2007-09-22
194,1.54838709677,2007-09-23 - 2007-09-29
195,1.64516129032,2007-09-30 - 2007-10-06
196,1.54838709677,2007-10-07 - 2007-10-13
197,1.53125,2007-10-14 - 2007-10-20
198,1.54838709677,2007-10-21 - 2007-10-27
199,1.51612903226,2007-10-28 - 2007-11-03
200,1.41935483871,2007-11-04 - 2007-11-10
201,1.58064516129,2007-11-11 - 2007-11-17
202,1.63333333333,2007-11-18 - 2007-11-24
203,1.45454545455,2007-11-25 - 2007-12-01
204,1.51515151515,2007-12-02 - 2007-12-08
205,1.5,2007-12-09 - 2007-12-15
206,1.52,2007-12-16 - 2007-12-22
207,1.3,2007-12-23 - 2007-12-29
208,1.26086956522,2007-12-30 - 2008-01-05
209,1.42857142857,2008-01-06 - 2008-01-12
210,1.44827586207,2008-01-13 - 2008-01-19
211,1.46428571429,2008-01-20 - 2008-01-26
212,1.51724137931,2008-01-27 - 2008-02-02
213,1.55172413793,2008-02-03 - 2008-02-09
214,1.44827586207,2008-02-10 - 2008-02-16
215,1.37931034483,2008-02-17 - 2008-02-23
216,1.4,2008-02-24 - 2008-03-01
217,1.5,2008-03-02 - 2008-03-08
218,1.46666666667,2008-03-09 - 2008-03-15
219,1.44444444444,2008-03-16 - 2008-03-22
220,1.35714285714,2008-03-23 - 2008-03-29
221,1.36666666667,2008-03-30 - 2008-04-05
222,1.4,2008-04-06 - 2008-04-12
223,1.5,2008-04-13 - 2008-04-19
224,1.53333333333,2008-04-20 - 2008-04-26
225,1.36666666667,2008-04-27 - 2008-05-03
226,1.41379310345,2008-05-04 - 2008-05-10
227,1.44827586207,2008-05-11 - 2008-05-17
228,1.44444444444,2008-05-18 - 2008-05-24
229,1.5,2008-05-25 - 2008-05-31
230,1.44444444444,2008-06-01 - 2008-06-07
231,1.46153846154,2008-06-08 - 2008-06-14
232,1.46153846154,2008-06-15 - 2008-06-21
233,1.48,2008-06-22 - 2008-06-28
234,1.5,2008-06-29 - 2008-07-05
235,1.4,2008-07-06 - 2008-07-12
236,1.4,2008-07-13 - 2008-07-19
237,1.32,2008-07-20 - 2008-07-26
238,1.45833333333,2008-07-27 - 2008-08-02
239,1.45833333333,2008-08-03 - 2008-08-09
240,1.33333333333,2008-08-10 - 2008-08-16
241,1.58333333333,2008-08-17 - 2008-08-23
242,1.36,2008-08-24 - 2008-08-30
243,1.5,2008-08-31 - 2008-09-06
244,1.48275862069,2008-09-07 - 2008-09-13
245,1.44827586207,2008-09-14 - 2008-09-20
246,1.41379310345,2008-09-21 - 2008-09-27
247,1.42857142857,2008-09-28 - 2008-10-04
248,1.51724137931,2008-10-05 - 2008-10-11
249,1.44827586207,2008-10-12 - 2008-10-18
250,1.44827586207,2008-10-19 - 2008-10-25
251,1.42857142857,2008-10-26 - 2008-11-01
252,1.44827586207,2008-11-02 - 2008-11-08
253,1.46666666667,2008-11-09 - 2008-11-15
254,1.37931034483,2008-11-16 - 2008-11-22
255,1.5,2008-11-23 - 2008-11-29
256,1.34482758621,2008-11-30 - 2008-12-06
257,1.41379310345,2008-12-07 - 2008-12-13
258,1.34615384615,2008-12-14 - 2008-12-20
259,1.36842105263,2008-12-21 - 2008-12-27
260,1.35,2008-12-28 - 2009-01-03
261,1.38461538462,2009-01-04 - 2009-01-10
262,1.37037037037,2009-01-11 - 2009-01-17
263,1.40740740741,2009-01-18 - 2009-01-24
264,1.40740740741,2009-01-25 - 2009-01-31
265,1.46428571429,2009-02-01 - 2009-02-07
266,1.46428571429,2009-02-08 - 2009-02-14
267,1.46428571429,2009-02-15 - 2009-02-21
268,1.48275862069,2009-02-22 - 2009-02-28
269,1.51724137931,2009-03-01 - 2009-03-07
270,1.42857142857,2009-03-08 - 2009-03-14
271,1.42857142857,2009-03-15 - 2009-03-21
272,1.44827586207,2009-03-22 - 2009-03-28
273,1.37931034483,2009-03-29 - 2009-04-04
274,1.35714285714,2009-04-05 - 2009-04-11
275,1.35714285714,2009-04-12 - 2009-04-18
276,1.43333333333,2009-04-19 - 2009-04-25
277,1.34482758621,2009-04-26 - 2009-05-02
278,1.35714285714,2009-05-03 - 2009-05-09
279,1.35714285714,2009-05-10 - 2009-05-16
280,1.48148148148,2009-05-17 - 2009-05-23
281,1.42307692308,2009-05-24 - 2009-05-30
282,1.42307692308,2009-05-31 - 2009-06-06
283,1.34615384615,2009-06-07 - 2009-06-13
284,1.44,2009-06-14 - 2009-06-20
285,1.33333333333,2009-06-21 - 2009-06-27
286,1.34782608696,2009-06-28 - 2009-07-04
287,1.33333333333,2009-07-05 - 2009-07-11
288,1.41666666667,2009-07-12 - 2009-07-18
289,1.375,2009-07-19 - 2009-07-25
290,1.375,2009-07-26 - 2009-08-01
291,1.33333333333,2009-08-02 - 2009-08-08
292,1.33333333333,2009-08-09 - 2009-08-15
293,1.33333333333,2009-08-16 - 2009-08-22
294,1.36,2009-08-23 - 2009-08-29
295,1.38461538462,2009-08-30 - 2009-09-05
296,1.37037037037,2009-09-06 - 2009-09-12
297,1.42857142857,2009-09-13 - 2009-09-19
298,1.28571428571,2009-09-20 - 2009-09-26
299,1.35714285714,2009-09-27 - 2009-10-03
300,1.41379310345,2009-10-04 - 2009-10-10
301,1.41379310345,2009-10-11 - 2009-10-17
302,1.41379310345,2009-10-18 - 2009-10-24
303,1.41379310345,2009-10-25 - 2009-10-31
304,1.26666666667,2009-11-01 - 2009-11-07
305,1.34482758621,2009-11-08 - 2009-11-14
306,1.36666666667,2009-11-15 - 2009-11-21
307,1.42307692308,2009-11-22 - 2009-11-28
308,1.34482758621,2009-11-29 - 2009-12-05
309,1.42857142857,2009-12-06 - 2009-12-12
310,1.46153846154,2009-12-13 - 2009-12-19
311,1.31578947368,2009-12-20 - 2009-12-26
312,1.21052631579,2009-12-27 - 2010-01-02
313,1.28,2010-01-03 - 2010-01-09
314,1.34615384615,2010-01-10 - 2010-01-16
315,1.37037037037,2010-01-17 - 2010-01-23
316,1.32142857143,2010-01-24 - 2010-01-30
317,1.39285714286,2010-01-31 - 2010-02-06
318,1.37037037037,2010-02-07 - 2010-02-13
319,1.33333333333,2010-02-14 - 2010-02-20
320,1.39285714286,2010-02-21 - 2010-02-27
321,1.37931034483,2010-02-28 - 2010-03-06
322,1.41379310345,2010-03-07 - 2010-03-13
323,1.46428571429,2010-03-14 - 2010-03-20
324,1.57142857143,2010-03-21 - 2010-03-27
325,1.40740740741,2010-03-28 - 2010-04-03
326,1.44444444444,2010-04-04 - 2010-04-10
327,1.39285714286,2010-04-11 - 2010-04-17
328,1.41379310345,2010-04-18 - 2010-04-24
329,1.37931034483,2010-04-25 - 2010-05-01
330,1.31034482759,2010-05-02 - 2010-05-08
331,1.32142857143,2010-05-09 - 2010-05-15
332,1.37037037037,2010-05-16 - 2010-05-22
333,1.34615384615,2010-05-23 - 2010-05-29
334,1.32,2010-05-30 - 2010-06-05
335,1.44,2010-06-06 - 2010-06-12
336,1.375,2010-06-13 - 2010-06-19
337,1.375,2010-06-20 - 2010-06-26
338,1.47826086957,2010-06-27 - 2010-07-03
339,1.36363636364,2010-07-04 - 2010-07-10
340,1.34782608696,2010-07-11 - 2010-07-17
341,1.4347826087,2010-07-18 - 2010-07-24
342,1.47826086957,2010-07-25 - 2010-07-31
343,1.34782608696,2010-08-01 - 2010-08-07
344,1.4347826087,2010-08-08 - 2010-08-14
345,1.34782608696,2010-08-15 - 2010-08-21
346,1.29166666667,2010-08-22 - 2010-08-28
347,1.29166666667,2010-08-29 - 2010-09-04
348,1.28,2010-09-05 - 2010-09-11
349,1.33333333333,2010-09-12 - 2010-09-18
350,1.40740740741,2010-09-19 - 2010-09-25
351,1.40740740741,2010-09-26 - 2010-10-02
352,1.46428571429,2010-10-03 - 2010-10-09
353,1.44444444444,2010-10-10 - 2010-10-16
354,1.39285714286,2010-10-17 - 2010-10-23
355,1.39285714286,2010-10-24 - 2010-10-30
356,1.33333333333,2010-10-31 - 2010-11-06
357,1.2962962963,2010-11-07 - 2010-11-13
358,1.32142857143,2010-11-14 - 2010-11-20
359,1.36,2010-11-21 - 2010-11-27
360,1.37037037037,2010-11-28 - 2010-12-04
361,1.48148148148,2010-12-05 - 2010-12-11
362,1.56,2010-12-12 - 2010-12-18
363,1.47368421053,2010-12-19 - 2010-12-25
364,1.16666666667,2010-12-26 - 2011-01-01
365,1.20833333333,2011-01-02 - 2011-01-08
366,1.4,2011-01-09 - 2011-01-15
367,1.34615384615,2011-01-16 - 2011-01-22
368,1.30769230769,2011-01-23 - 2011-01-29
369,1.48,2011-01-30 - 2011-02-05
370,1.40740740741,2011-02-06 - 2011-02-12
371,1.40740740741,2011-02-13 - 2011-02-19
372,1.5,2011-02-20 - 2011-02-26
373,1.44444444444,2011-02-27 - 2011-03-05
374,1.37037037037,2011-03-06 - 2011-03-12
375,1.34615384615,2011-03-13 - 2011-03-19
376,1.33333333333,2011-03-20 - 2011-03-26
377,1.37037037037,2011-03-27 - 2011-04-02
378,1.40740740741,2011-04-03 - 2011-04-09
379,1.33333333333,2011-04-10 - 2011-04-16
380,1.38461538462,2011-04-17 - 2011-04-23
381,1.23076923077,2011-04-24 - 2011-04-30
382,1.38461538462,2011-05-01 - 2011-05-07
383,1.42307692308,2011-05-08 - 2011-05-14
384,1.34615384615,2011-05-15 - 2011-05-21
385,1.36,2011-05-22 - 2011-05-28
386,1.29166666667,2011-05-29 - 2011-06-04
387,1.4,2011-06-05 - 2011-06-11
388,1.375,2011-06-12 - 2011-06-18
389,1.4347826087,2011-06-19 - 2011-06-25
390,1.40909090909,2011-06-26 - 2011-07-02
391,1.40909090909,2011-07-03 - 2011-07-09
392,1.40909090909,2011-07-10 - 2011-07-16
393,1.40909090909,2011-07-17 - 2011-07-23
394,1.36363636364,2011-07-24 - 2011-07-30
395,1.40909090909,2011-07-31 - 2011-08-06
396,1.36363636364,2011-08-07 - 2011-08-13
397,1.36363636364,2011-08-14 - 2011-08-20
398,1.4347826087,2011-08-21 - 2011-08-27
399,1.30434782609,2011-08-28 - 2011-09-03
400,1.375,2011-09-04 - 2011-09-10
401,1.34615384615,2011-09-11 - 2011-09-17
402,1.37037037037,2011-09-18 - 2011-09-24
403,1.40740740741,2011-09-25 - 2011-10-01
404,1.2962962963,2011-10-02 - 2011-10-08
405,1.39285714286,2011-10-09 - 2011-10-15
406,1.28571428571,2011-10-16 - 2011-10-22
407,1.2962962963,2011-10-23 - 2011-10-29
408,1.40740740741,2011-10-30 - 2011-11-05
409,1.37037037037,2011-11-06 - 2011-11-12
410,1.35714285714,2011-11-13 - 2011-11-19
411,1.44,2011-11-20 - 2011-11-26
412,1.32142857143,2011-11-27 - 2011-12-03
413,1.33333333333,2011-12-04 - 2011-12-10
414,1.30769230769,2011-12-11 - 2011-12-17
415,1.35,2011-12-18 - 2011-12-24
416,1.72222222222,2011-12-25 - 2011-12-31
417,1.45454545455,2012-01-01 - 2012-01-07
418,1.32,2012-01-08 - 2012-01-14
419,1.36,2012-01-15 - 2012-01-21
420,1.34615384615,2012-01-22 - 2012-01-28
421,1.38461538462,2012-01-29 - 2012-02-04
422,1.40740740741,2012-02-05 - 2012-02-11
423,1.46153846154,2012-02-12 - 2012-02-18
424,1.37037037037,2012-02-19 - 2012-02-25
425,1.44444444444,2012-02-26 - 2012-03-03
426,1.37037037037,2012-03-04 - 2012-03-10
427,1.38461538462,2012-03-11 - 2012-03-17
428,1.42307692308,2012-03-18 - 2012-03-24
429,1.38461538462,2012-03-25 - 2012-03-31
430,1.36,2012-04-01 - 2012-04-07
431,1.36,2012-04-08 - 2012-04-14
432,1.40740740741,2012-04-15 - 2012-04-21
433,1.2962962963,2012-04-22 - 2012-04-28
434,1.2962962963,2012-04-29 - 2012-05-05
435,1.34615384615,2012-05-06 - 2012-05-12
436,1.30769230769,2012-05-13 - 2012-05-19
437,1.32,2012-05-20 - 2012-05-26
438,1.30434782609,2012-05-27 - 2012-06-02
439,1.25,2012-06-03 - 2012-06-09
440,1.33333333333,2012-06-10 - 2012-06-16
441,1.34782608696,2012-06-17 - 2012-06-23
442,1.40909090909,2012-06-24 - 2012-06-30
443,1.38095238095,2012-07-01 - 2012-07-07
444,1.36363636364,2012-07-08 - 2012-07-14
445,1.31818181818,2012-07-15 - 2012-07-21
446,1.40909090909,2012-07-22 - 2012-07-28
447,1.42857142857,2012-07-29 - 2012-08-04
448,1.33333333333,2012-08-05 - 2012-08-11
449,1.31818181818,2012-08-12 - 2012-08-18
450,1.26086956522,2012-08-19 - 2012-08-25
451,1.33333333333,2012-08-26 - 2012-09-01
452,1.36,2012-09-02 - 2012-09-08
453,1.33333333333,2012-09-09 - 2012-09-15
454,1.40740740741,2012-09-16 - 2012-09-22
455,1.39285714286,2012-09-23 - 2012-09-29
456,1.40740740741,2012-09-30 - 2012-10-06
457,1.44444444444,2012-10-07 - 2012-10-13
458,1.37037037037,2012-10-14 - 2012-10-20
459,1.22222222222,2012-10-21 - 2012-10-27
460,1.28,2012-10-28 - 2012-11-03
461,1.34615384615,2012-11-04 - 2012-11-10
462,1.26923076923,2012-11-11 - 2012-11-17
463,1.375,2012-11-18 - 2012-11-24
464,1.25925925926,2012-11-25 - 2012-12-01
465,1.2962962963,2012-12-02 - 2012-12-08
466,1.30769230769,2012-12-09 - 2012-12-15
467,1.31818181818,2012-12-16 - 2012-12-22
468,1.25,2012-12-23 - 2012-12-29
469,1.21052631579,2012-12-30 - 2013-01-05
470,1.33333333333,2013-01-06 - 2013-01-12
471,1.32,2013-01-13 - 2013-01-19
472,1.41666666667,2013-01-20 - 2013-01-26
473,1.32,2013-01-27 - 2013-02-02
474,1.34615384615,2013-02-03 - 2013-02-09
475,1.4,2013-02-10 - 2013-02-16
476,1.30769230769,2013-02-17 - 2013-02-23
477,1.38461538462,2013-02-24 - 2013-03-02
478,1.33333333333,2013-03-03 - 2013-03-09
479,1.38461538462,2013-03-10 - 2013-03-16
480,1.30769230769,2013-03-17 - 2013-03-23
481,1.20833333333,2013-03-24 - 2013-03-30
482,1.24,2013-03-31 - 2013-04-06
483,1.30769230769,2013-04-07 - 2013-04-13
484,1.2962962963,2013-04-14 - 2013-04-20
485,1.25925925926,2013-04-21 - 2013-04-27
486,1.23076923077,2013-04-28 - 2013-05-04
487,1.23076923077,2013-05-05 - 2013-05-11
488,1.28,2013-05-12 - 2013-05-18
489,1.25,2013-05-19 - 2013-05-25
490,1.21739130435,2013-05-26 - 2013-06-01
491,1.25,2013-06-02 - 2013-06-08
492,1.21739130435,2013-06-09 - 2013-06-15
493,1.36363636364,2013-06-16 - 2013-06-22
494,1.42857142857,2013-06-23 - 2013-06-29
495,1.4,2013-06-30 - 2013-07-06
496,1.33333333333,2013-07-07 - 2013-07-13
497,1.42857142857,2013-07-14 - 2013-07-20
498,1.42857142857,2013-07-21 - 2013-07-27
499,1.33333333333,2013-07-28 - 2013-08-03
500,1.3,2013-08-04 - 2013-08-10
501,1.3,2013-08-11 - 2013-08-17
502,1.33333333333,2013-08-18 - 2013-08-24
503,1.31818181818,2013-08-25 - 2013-08-31
504,1.29166666667,2013-09-01 - 2013-09-07
505,1.4,2013-09-08 - 2013-09-14
506,1.34615384615,2013-09-15 - 2013-09-21
507,1.42307692308,2013-09-22 - 2013-09-28
508,1.2962962963,2013-09-29 - 2013-10-05
509,1.33333333333,2013-10-06 - 2013-10-12
510,1.30769230769,2013-10-13 - 2013-10-19
511,1.33333333333,2013-10-20 - 2013-10-26
512,1.30769230769,2013-10-27 - 2013-11-02
513,1.18518518519,2013-11-03 - 2013-11-09
514,1.22222222222,2013-11-10 - 2013-11-16
515,1.2962962963,2013-11-17 - 2013-11-23
516,1.33333333333,2013-11-24 - 2013-11-30
517,1.38461538462,2013-12-01 - 2013-12-07
518,1.30769230769,2013-12-08 - 2013-12-14
519,1.26086956522,2013-12-15 - 2013-12-21
520,1.25,2013-12-22 - 2013-12-28
521,1.16666666667,2013-12-29 - 2014-01-04
522,1.20833333333,2014-01-05 - 2014-01-11
523,1.24,2014-01-12 - 2014-01-18
524,1.28,2014-01-19 - 2014-01-25
525,1.36,2014-01-26 - 2014-02-01
526,1.30769230769,2014-02-02 - 2014-02-08
527,1.30769230769,2014-02-09 - 2014-02-15
528,1.34615384615,2014-02-16 - 2014-02-22
529,1.2962962963,2014-02-23 - 2014-03-01
530,1.33333333333,2014-03-02 - 2014-03-08
531,1.30769230769,2014-03-09 - 2014-03-15
532,1.19230769231,2014-03-16 - 2014-03-22
533,1.26923076923,2014-03-23 - 2014-03-29
534,1.23076923077,2014-03-30 - 2014-04-05
535,1.26923076923,2014-04-06 - 2014-04-12
536,1.24,2014-04-13 - 2014-04-19
537,1.19230769231,2014-04-20 - 2014-04-26
538,1.19230769231,2014-04-27 - 2014-05-03
539,1.26923076923,2014-05-04 - 2014-05-10
540,1.24,2014-05-11 - 2014-05-17
541,1.2,2014-05-18 - 2014-05-24
542,1.26086956522,2014-05-25 - 2014-05-31
543,1.25,2014-06-01 - 2014-06-07
544,1.26086956522,2014-06-08 - 2014-06-14
545,1.31818181818,2014-06-15 - 2014-06-21
546,1.38095238095,2014-06-22 - 2014-06-28
547,1.35,2014-06-29 - 2014-07-05
548,1.33333333333,2014-07-06 - 2014-07-12
549,1.33333333333,2014-07-13 - 2014-07-19
550,1.33333333333,2014-07-20 - 2014-07-26
551,1.35,2014-07-27 - 2014-08-02
552,1.28571428571,2014-08-03 - 2014-08-09
553,1.28571428571,2014-08-10 - 2014-08-16
554,1.31818181818,2014-08-17 - 2014-08-23
555,1.26086956522,2014-08-24 - 2014-08-30
556,1.25,2014-08-31 - 2014-09-06
557,1.30769230769,2014-09-07 - 2014-09-13
558,1.33333333333,2014-09-14 - 2014-09-20
559,1.33333333333,2014-09-21 - 2014-09-27
560,1.33333333333,2014-09-28 - 2014-10-04
561,1.40740740741,2014-10-05 - 2014-10-11
562,1.44444444444,2014-10-12 - 2014-10-18
563,1.34615384615,2014-10-19 - 2014-10-25
564,1.25925925926,2014-10-26 - 2014-11-01
565,1.33333333333,2014-11-02 - 2014-11-08
566,1.32142857143,2014-11-09 - 2014-11-15
567,1.39285714286,2014-11-16 - 2014-11-22
568,1.45833333333,2014-11-23 - 2014-11-29
569,1.37037037037,2014-11-30 - 2014-12-06
