,Interest,Week
106,2.24324324324,2006-01-15 - 2006-01-21
107,2.31578947368,2006-01-22 - 2006-01-28
108,2.26315789474,2006-01-29 - 2006-02-04
109,2.23684210526,2006-02-05 - 2006-02-11
110,2.24324324324,2006-02-12 - 2006-02-18
111,2.23684210526,2006-02-19 - 2006-02-25
112,2.28205128205,2006-02-26 - 2006-03-04
113,2.23684210526,2006-03-05 - 2006-03-11
114,2.21052631579,2006-03-12 - 2006-03-18
115,2.34210526316,2006-03-19 - 2006-03-25
116,2.21621621622,2006-03-26 - 2006-04-01
117,2.15789473684,2006-04-02 - 2006-04-08
118,2.27027027027,2006-04-09 - 2006-04-15
119,2.16216216216,2006-04-16 - 2006-04-22
120,2.07894736842,2006-04-23 - 2006-04-29
121,2.24324324324,2006-04-30 - 2006-05-06
122,2.16666666667,2006-05-07 - 2006-05-13
123,2.14285714286,2006-05-14 - 2006-05-20
124,2.26470588235,2006-05-21 - 2006-05-27
125,2.14705882353,2006-05-28 - 2006-06-03
126,2.20588235294,2006-06-04 - 2006-06-10
127,2.29411764706,2006-06-11 - 2006-06-17
128,2.4375,2006-06-18 - 2006-06-24
129,2.53333333333,2006-06-25 - 2006-07-01
130,2.55172413793,2006-07-02 - 2006-07-08
131,2.48387096774,2006-07-09 - 2006-07-15
132,2.56666666667,2006-07-16 - 2006-07-22
133,2.58064516129,2006-07-23 - 2006-07-29
134,2.56666666667,2006-07-30 - 2006-08-05
135,2.68965517241,2006-08-06 - 2006-08-12
136,2.7,2006-08-13 - 2006-08-19
137,2.48387096774,2006-08-20 - 2006-08-26
138,2.6,2006-08-27 - 2006-09-02
139,2.41935483871,2006-09-03 - 2006-09-09
140,2.32352941176,2006-09-10 - 2006-09-16
141,2.29411764706,2006-09-17 - 2006-09-23
142,2.29411764706,2006-09-24 - 2006-09-30
143,2.29411764706,2006-10-01 - 2006-10-07
144,2.31428571429,2006-10-08 - 2006-10-14
145,2.32352941176,2006-10-15 - 2006-10-21
146,2.38235294118,2006-10-22 - 2006-10-28
147,2.22857142857,2006-10-29 - 2006-11-04
148,2.41176470588,2006-11-05 - 2006-11-11
149,2.4,2006-11-12 - 2006-11-18
150,2.48387096774,2006-11-19 - 2006-11-25
151,2.29411764706,2006-11-26 - 2006-12-02
152,2.26470588235,2006-12-03 - 2006-12-09
153,2.27272727273,2006-12-10 - 2006-12-16
154,2.55555555556,2006-12-17 - 2006-12-23
155,2.86956521739,2006-12-24 - 2006-12-30
156,2.77777777778,2006-12-31 - 2007-01-06
157,2.48387096774,2007-01-07 - 2007-01-13
158,2.48387096774,2007-01-14 - 2007-01-20
159,2.4375,2007-01-21 - 2007-01-27
160,2.46875,2007-01-28 - 2007-02-03
161,2.38709677419,2007-02-04 - 2007-02-10
162,2.29032258065,2007-02-11 - 2007-02-17
163,2.375,2007-02-18 - 2007-02-24
164,2.28125,2007-02-25 - 2007-03-03
165,2.25,2007-03-04 - 2007-03-10
166,2.25,2007-03-11 - 2007-03-17
167,2.28125,2007-03-18 - 2007-03-24
168,2.3125,2007-03-25 - 2007-03-31
169,2.6,2007-04-01 - 2007-04-07
170,2.41935483871,2007-04-08 - 2007-04-14
171,2.34375,2007-04-15 - 2007-04-21
172,2.28125,2007-04-22 - 2007-04-28
173,2.34375,2007-04-29 - 2007-05-05
174,2.21875,2007-05-06 - 2007-05-12
175,2.32258064516,2007-05-13 - 2007-05-19
176,2.23333333333,2007-05-20 - 2007-05-26
177,2.24137931034,2007-05-27 - 2007-06-02
178,2.3,2007-06-03 - 2007-06-09
179,2.27586206897,2007-06-10 - 2007-06-16
180,2.42857142857,2007-06-17 - 2007-06-23
181,2.55555555556,2007-06-24 - 2007-06-30
182,2.53846153846,2007-07-01 - 2007-07-07
183,2.62962962963,2007-07-08 - 2007-07-14
184,2.66666666667,2007-07-15 - 2007-07-21
185,2.66666666667,2007-07-22 - 2007-07-28
186,2.66666666667,2007-07-29 - 2007-08-04
187,2.59259259259,2007-08-05 - 2007-08-11
188,2.73076923077,2007-08-12 - 2007-08-18
189,2.55555555556,2007-08-19 - 2007-08-25
190,2.55555555556,2007-08-26 - 2007-09-01
191,2.46428571429,2007-09-02 - 2007-09-08
192,2.43333333333,2007-09-09 - 2007-09-15
193,2.41935483871,2007-09-16 - 2007-09-22
194,2.45161290323,2007-09-23 - 2007-09-29
195,2.38709677419,2007-09-30 - 2007-10-06
196,2.45161290323,2007-10-07 - 2007-10-13
197,2.40625,2007-10-14 - 2007-10-20
198,2.45161290323,2007-10-21 - 2007-10-27
199,2.41935483871,2007-10-28 - 2007-11-03
200,2.38709677419,2007-11-04 - 2007-11-10
201,2.41935483871,2007-11-11 - 2007-11-17
202,2.66666666667,2007-11-18 - 2007-11-24
203,2.33333333333,2007-11-25 - 2007-12-01
204,2.30303030303,2007-12-02 - 2007-12-08
205,2.2,2007-12-09 - 2007-12-15
206,2.64,2007-12-16 - 2007-12-22
207,3.45,2007-12-23 - 2007-12-29
208,3.17391304348,2007-12-30 - 2008-01-05
209,2.64285714286,2008-01-06 - 2008-01-12
210,2.48275862069,2008-01-13 - 2008-01-19
211,2.71428571429,2008-01-20 - 2008-01-26
212,2.58620689655,2008-01-27 - 2008-02-02
213,2.55172413793,2008-02-03 - 2008-02-09
214,2.44827586207,2008-02-10 - 2008-02-16
215,2.55172413793,2008-02-17 - 2008-02-23
216,2.46666666667,2008-02-24 - 2008-03-01
217,2.36666666667,2008-03-02 - 2008-03-08
218,2.36666666667,2008-03-09 - 2008-03-15
219,2.7037037037,2008-03-16 - 2008-03-22
220,2.53571428571,2008-03-23 - 2008-03-29
221,2.4,2008-03-30 - 2008-04-05
222,2.33333333333,2008-04-06 - 2008-04-12
223,2.4,2008-04-13 - 2008-04-19
224,2.36666666667,2008-04-20 - 2008-04-26
225,2.43333333333,2008-04-27 - 2008-05-03
226,2.34482758621,2008-05-04 - 2008-05-10
227,2.27586206897,2008-05-11 - 2008-05-17
228,2.40740740741,2008-05-18 - 2008-05-24
229,2.46153846154,2008-05-25 - 2008-05-31
230,2.37037037037,2008-06-01 - 2008-06-07
231,2.61538461538,2008-06-08 - 2008-06-14
232,2.57692307692,2008-06-15 - 2008-06-21
233,2.72,2008-06-22 - 2008-06-28
234,2.79166666667,2008-06-29 - 2008-07-05
235,2.8,2008-07-06 - 2008-07-12
236,2.8,2008-07-13 - 2008-07-19
237,2.92,2008-07-20 - 2008-07-26
238,2.875,2008-07-27 - 2008-08-02
239,2.95833333333,2008-08-03 - 2008-08-09
240,2.95833333333,2008-08-10 - 2008-08-16
241,2.83333333333,2008-08-17 - 2008-08-23
242,2.68,2008-08-24 - 2008-08-30
243,2.57692307692,2008-08-31 - 2008-09-06
244,2.48275862069,2008-09-07 - 2008-09-13
245,2.51724137931,2008-09-14 - 2008-09-20
246,2.58620689655,2008-09-21 - 2008-09-27
247,2.67857142857,2008-09-28 - 2008-10-04
248,2.51724137931,2008-10-05 - 2008-10-11
249,2.58620689655,2008-10-12 - 2008-10-18
250,2.68965517241,2008-10-19 - 2008-10-25
251,2.53571428571,2008-10-26 - 2008-11-01
252,2.51724137931,2008-11-02 - 2008-11-08
253,2.66666666667,2008-11-09 - 2008-11-15
254,2.68965517241,2008-11-16 - 2008-11-22
255,2.80769230769,2008-11-23 - 2008-11-29
256,2.44827586207,2008-11-30 - 2008-12-06
257,2.41379310345,2008-12-07 - 2008-12-13
258,2.57692307692,2008-12-14 - 2008-12-20
259,3.68421052632,2008-12-21 - 2008-12-27
260,3.5,2008-12-28 - 2009-01-03
261,2.84615384615,2009-01-04 - 2009-01-10
262,2.81481481481,2009-01-11 - 2009-01-17
263,2.7037037037,2009-01-18 - 2009-01-24
264,2.77777777778,2009-01-25 - 2009-01-31
265,2.57142857143,2009-02-01 - 2009-02-07
266,2.5,2009-02-08 - 2009-02-14
267,2.57142857143,2009-02-15 - 2009-02-21
268,2.65517241379,2009-02-22 - 2009-02-28
269,2.51724137931,2009-03-01 - 2009-03-07
270,2.53571428571,2009-03-08 - 2009-03-14
271,2.57142857143,2009-03-15 - 2009-03-21
272,2.51724137931,2009-03-22 - 2009-03-28
273,2.51724137931,2009-03-29 - 2009-04-04
274,2.78571428571,2009-04-05 - 2009-04-11
275,2.64285714286,2009-04-12 - 2009-04-18
276,2.36666666667,2009-04-19 - 2009-04-25
277,2.41379310345,2009-04-26 - 2009-05-02
278,2.42857142857,2009-05-03 - 2009-05-09
279,2.39285714286,2009-05-10 - 2009-05-16
280,2.51851851852,2009-05-17 - 2009-05-23
281,2.61538461538,2009-05-24 - 2009-05-30
282,2.61538461538,2009-05-31 - 2009-06-06
283,2.61538461538,2009-06-07 - 2009-06-13
284,3.28,2009-06-14 - 2009-06-20
285,2.875,2009-06-21 - 2009-06-27
286,3.0,2009-06-28 - 2009-07-04
287,2.95833333333,2009-07-05 - 2009-07-11
288,3.04166666667,2009-07-12 - 2009-07-18
289,3.0,2009-07-19 - 2009-07-25
290,3.08333333333,2009-07-26 - 2009-08-01
291,3.20833333333,2009-08-02 - 2009-08-08
292,3.20833333333,2009-08-09 - 2009-08-15
293,3.08333333333,2009-08-16 - 2009-08-22
294,2.92,2009-08-23 - 2009-08-29
295,2.73076923077,2009-08-30 - 2009-09-05
296,2.66666666667,2009-09-06 - 2009-09-12
297,2.60714285714,2009-09-13 - 2009-09-19
298,2.75,2009-09-20 - 2009-09-26
299,2.71428571429,2009-09-27 - 2009-10-03
300,2.62068965517,2009-10-04 - 2009-10-10
301,2.62068965517,2009-10-11 - 2009-10-17
302,2.51724137931,2009-10-18 - 2009-10-24
303,2.51724137931,2009-10-25 - 2009-10-31
304,2.43333333333,2009-11-01 - 2009-11-07
305,2.58620689655,2009-11-08 - 2009-11-14
306,2.56666666667,2009-11-15 - 2009-11-21
307,2.88461538462,2009-11-22 - 2009-11-28
308,2.51724137931,2009-11-29 - 2009-12-05
309,2.46428571429,2009-12-06 - 2009-12-12
310,2.57692307692,2009-12-13 - 2009-12-19
311,3.57894736842,2009-12-20 - 2009-12-26
312,3.68421052632,2009-12-27 - 2010-01-02
313,3.04,2010-01-03 - 2010-01-09
314,2.76923076923,2010-01-10 - 2010-01-16
315,2.59259259259,2010-01-17 - 2010-01-23
316,2.60714285714,2010-01-24 - 2010-01-30
317,2.67857142857,2010-01-31 - 2010-02-06
318,2.74074074074,2010-02-07 - 2010-02-13
319,2.7037037037,2010-02-14 - 2010-02-20
320,2.64285714286,2010-02-21 - 2010-02-27
321,2.51724137931,2010-02-28 - 2010-03-06
322,2.44827586207,2010-03-07 - 2010-03-13
323,2.5,2010-03-14 - 2010-03-20
324,2.60714285714,2010-03-21 - 2010-03-27
325,2.77777777778,2010-03-28 - 2010-04-03
326,2.55555555556,2010-04-04 - 2010-04-10
327,2.46428571429,2010-04-11 - 2010-04-17
328,2.34482758621,2010-04-18 - 2010-04-24
329,2.34482758621,2010-04-25 - 2010-05-01
330,2.34482758621,2010-05-02 - 2010-05-08
331,2.42857142857,2010-05-09 - 2010-05-15
332,2.48148148148,2010-05-16 - 2010-05-22
333,2.53846153846,2010-05-23 - 2010-05-29
334,2.52,2010-05-30 - 2010-06-05
335,2.64,2010-06-06 - 2010-06-12
336,2.66666666667,2010-06-13 - 2010-06-19
337,2.75,2010-06-20 - 2010-06-26
338,2.91304347826,2010-06-27 - 2010-07-03
339,3.31818181818,2010-07-04 - 2010-07-10
340,3.34782608696,2010-07-11 - 2010-07-17
341,3.39130434783,2010-07-18 - 2010-07-24
342,3.34782608696,2010-07-25 - 2010-07-31
343,3.34782608696,2010-08-01 - 2010-08-07
344,3.34782608696,2010-08-08 - 2010-08-14
345,3.4347826087,2010-08-15 - 2010-08-21
346,3.20833333333,2010-08-22 - 2010-08-28
347,3.16666666667,2010-08-29 - 2010-09-04
348,3.08,2010-09-05 - 2010-09-11
349,2.88888888889,2010-09-12 - 2010-09-18
350,2.88888888889,2010-09-19 - 2010-09-25
351,2.81481481481,2010-09-26 - 2010-10-02
352,2.85714285714,2010-10-03 - 2010-10-09
353,2.96296296296,2010-10-10 - 2010-10-16
354,2.92857142857,2010-10-17 - 2010-10-23
355,2.78571428571,2010-10-24 - 2010-10-30
356,2.96296296296,2010-10-31 - 2010-11-06
357,3.03703703704,2010-11-07 - 2010-11-13
358,2.92857142857,2010-11-14 - 2010-11-20
359,3.32,2010-11-21 - 2010-11-27
360,2.92592592593,2010-11-28 - 2010-12-04
361,2.81481481481,2010-12-05 - 2010-12-11
362,3.0,2010-12-12 - 2010-12-18
363,4.21052631579,2010-12-19 - 2010-12-25
364,4.33333333333,2010-12-26 - 2011-01-01
365,3.5,2011-01-02 - 2011-01-08
366,3.36,2011-01-09 - 2011-01-15
367,3.46153846154,2011-01-16 - 2011-01-22
368,3.15384615385,2011-01-23 - 2011-01-29
369,3.24,2011-01-30 - 2011-02-05
370,2.96296296296,2011-02-06 - 2011-02-12
371,2.92592592593,2011-02-13 - 2011-02-19
372,3.07692307692,2011-02-20 - 2011-02-26
373,2.96296296296,2011-02-27 - 2011-03-05
374,3.0,2011-03-06 - 2011-03-12
375,2.88461538462,2011-03-13 - 2011-03-19
376,3.0,2011-03-20 - 2011-03-26
377,3.03703703704,2011-03-27 - 2011-04-02
378,2.96296296296,2011-04-03 - 2011-04-09
379,2.96296296296,2011-04-10 - 2011-04-16
380,3.30769230769,2011-04-17 - 2011-04-23
381,2.96153846154,2011-04-24 - 2011-04-30
382,2.96153846154,2011-05-01 - 2011-05-07
383,2.88461538462,2011-05-08 - 2011-05-14
384,2.92307692308,2011-05-15 - 2011-05-21
385,3.08,2011-05-22 - 2011-05-28
386,3.20833333333,2011-05-29 - 2011-06-04
387,3.08,2011-06-05 - 2011-06-11
388,3.16666666667,2011-06-12 - 2011-06-18
389,3.39130434783,2011-06-19 - 2011-06-25
390,3.54545454545,2011-06-26 - 2011-07-02
391,3.45454545455,2011-07-03 - 2011-07-09
392,3.63636363636,2011-07-10 - 2011-07-16
393,3.63636363636,2011-07-17 - 2011-07-23
394,3.68181818182,2011-07-24 - 2011-07-30
395,3.77272727273,2011-07-31 - 2011-08-06
396,3.77272727273,2011-08-07 - 2011-08-13
397,3.72727272727,2011-08-14 - 2011-08-20
398,3.47826086957,2011-08-21 - 2011-08-27
399,3.4347826087,2011-08-28 - 2011-09-03
400,3.375,2011-09-04 - 2011-09-10
401,3.15384615385,2011-09-11 - 2011-09-17
402,3.07407407407,2011-09-18 - 2011-09-24
403,3.14814814815,2011-09-25 - 2011-10-01
404,3.11111111111,2011-10-02 - 2011-10-08
405,3.0,2011-10-09 - 2011-10-15
406,3.03571428571,2011-10-16 - 2011-10-22
407,3.14814814815,2011-10-23 - 2011-10-29
408,3.11111111111,2011-10-30 - 2011-11-05
409,3.22222222222,2011-11-06 - 2011-11-12
410,3.21428571429,2011-11-13 - 2011-11-19
411,3.56,2011-11-20 - 2011-11-26
412,3.0,2011-11-27 - 2011-12-03
413,3.03703703704,2011-12-04 - 2011-12-10
414,3.03846153846,2011-12-11 - 2011-12-17
415,4.1,2011-12-18 - 2011-12-24
416,4.66666666667,2011-12-25 - 2011-12-31
417,4.0,2012-01-01 - 2012-01-07
418,3.56,2012-01-08 - 2012-01-14
419,3.6,2012-01-15 - 2012-01-21
420,3.46153846154,2012-01-22 - 2012-01-28
421,3.30769230769,2012-01-29 - 2012-02-04
422,3.33333333333,2012-02-05 - 2012-02-11
423,3.34615384615,2012-02-12 - 2012-02-18
424,3.37037037037,2012-02-19 - 2012-02-25
425,3.33333333333,2012-02-26 - 2012-03-03
426,3.18518518519,2012-03-04 - 2012-03-10
427,3.26923076923,2012-03-11 - 2012-03-17
428,3.34615384615,2012-03-18 - 2012-03-24
429,3.34615384615,2012-03-25 - 2012-03-31
430,3.56,2012-04-01 - 2012-04-07
431,3.48,2012-04-08 - 2012-04-14
432,3.11111111111,2012-04-15 - 2012-04-21
433,3.22222222222,2012-04-22 - 2012-04-28
434,3.14814814815,2012-04-29 - 2012-05-05
435,3.19230769231,2012-05-06 - 2012-05-12
436,3.15384615385,2012-05-13 - 2012-05-19
437,3.28,2012-05-20 - 2012-05-26
438,3.4347826087,2012-05-27 - 2012-06-02
439,3.5,2012-06-03 - 2012-06-09
440,3.5,2012-06-10 - 2012-06-16
441,3.65217391304,2012-06-17 - 2012-06-23
442,3.95454545455,2012-06-24 - 2012-06-30
443,3.95238095238,2012-07-01 - 2012-07-07
444,4.0,2012-07-08 - 2012-07-14
445,4.09090909091,2012-07-15 - 2012-07-21
446,4.13636363636,2012-07-22 - 2012-07-28
447,4.2380952381,2012-07-29 - 2012-08-04
448,4.2380952381,2012-08-05 - 2012-08-11
449,4.13636363636,2012-08-12 - 2012-08-18
450,3.82608695652,2012-08-19 - 2012-08-25
451,3.66666666667,2012-08-26 - 2012-09-01
452,3.64,2012-09-02 - 2012-09-08
453,3.37037037037,2012-09-09 - 2012-09-15
454,3.40740740741,2012-09-16 - 2012-09-22
455,3.21428571429,2012-09-23 - 2012-09-29
456,3.2962962963,2012-09-30 - 2012-10-06
457,3.22222222222,2012-10-07 - 2012-10-13
458,3.2962962963,2012-10-14 - 2012-10-20
459,3.2962962963,2012-10-21 - 2012-10-27
460,3.32,2012-10-28 - 2012-11-03
461,3.30769230769,2012-11-04 - 2012-11-10
462,3.5,2012-11-11 - 2012-11-17
463,3.79166666667,2012-11-18 - 2012-11-24
464,3.18518518519,2012-11-25 - 2012-12-01
465,3.18518518519,2012-12-02 - 2012-12-08
466,3.19230769231,2012-12-09 - 2012-12-15
467,3.59090909091,2012-12-16 - 2012-12-22
468,5.5625,2012-12-23 - 2012-12-29
469,4.89473684211,2012-12-30 - 2013-01-05
470,3.83333333333,2013-01-06 - 2013-01-12
471,3.56,2013-01-13 - 2013-01-19
472,3.83333333333,2013-01-20 - 2013-01-26
473,3.6,2013-01-27 - 2013-02-02
474,3.38461538462,2013-02-03 - 2013-02-09
475,3.48,2013-02-10 - 2013-02-16
476,3.34615384615,2013-02-17 - 2013-02-23
477,3.34615384615,2013-02-24 - 2013-03-02
478,3.18518518519,2013-03-03 - 2013-03-09
479,3.23076923077,2013-03-10 - 2013-03-16
480,3.38461538462,2013-03-17 - 2013-03-23
481,3.79166666667,2013-03-24 - 2013-03-30
482,3.32,2013-03-31 - 2013-04-06
483,3.30769230769,2013-04-07 - 2013-04-13
484,3.14814814815,2013-04-14 - 2013-04-20
485,3.22222222222,2013-04-21 - 2013-04-27
486,3.26923076923,2013-04-28 - 2013-05-04
487,3.19230769231,2013-05-05 - 2013-05-11
488,3.24,2013-05-12 - 2013-05-18
489,3.375,2013-05-19 - 2013-05-25
490,3.60869565217,2013-05-26 - 2013-06-01
491,3.54166666667,2013-06-02 - 2013-06-08
492,3.65217391304,2013-06-09 - 2013-06-15
493,3.77272727273,2013-06-16 - 2013-06-22
494,4.0,2013-06-23 - 2013-06-29
495,4.1,2013-06-30 - 2013-07-06
496,4.19047619048,2013-07-07 - 2013-07-13
497,4.19047619048,2013-07-14 - 2013-07-20
498,4.28571428571,2013-07-21 - 2013-07-27
499,4.2380952381,2013-07-28 - 2013-08-03
500,4.4,2013-08-04 - 2013-08-10
501,4.5,2013-08-11 - 2013-08-17
502,4.14285714286,2013-08-18 - 2013-08-24
503,3.81818181818,2013-08-25 - 2013-08-31
504,3.58333333333,2013-09-01 - 2013-09-07
505,3.52,2013-09-08 - 2013-09-14
506,3.42307692308,2013-09-15 - 2013-09-21
507,3.38461538462,2013-09-22 - 2013-09-28
508,3.2962962963,2013-09-29 - 2013-10-05
509,3.2962962963,2013-10-06 - 2013-10-12
510,3.46153846154,2013-10-13 - 2013-10-19
511,3.25925925926,2013-10-20 - 2013-10-26
512,3.34615384615,2013-10-27 - 2013-11-02
513,3.2962962963,2013-11-03 - 2013-11-09
514,3.2962962963,2013-11-10 - 2013-11-16
515,3.2962962963,2013-11-17 - 2013-11-23
516,3.75,2013-11-24 - 2013-11-30
517,3.19230769231,2013-12-01 - 2013-12-07
518,3.15384615385,2013-12-08 - 2013-12-14
519,3.39130434783,2013-12-15 - 2013-12-21
520,5.25,2013-12-22 - 2013-12-28
521,5.05555555556,2013-12-29 - 2014-01-04
522,3.83333333333,2014-01-05 - 2014-01-11
523,3.56,2014-01-12 - 2014-01-18
524,3.56,2014-01-19 - 2014-01-25
525,3.64,2014-01-26 - 2014-02-01
526,3.34615384615,2014-02-02 - 2014-02-08
527,3.23076923077,2014-02-09 - 2014-02-15
528,3.26923076923,2014-02-16 - 2014-02-22
529,3.25925925926,2014-02-23 - 2014-03-01
530,3.25925925926,2014-03-02 - 2014-03-08
531,3.23076923077,2014-03-09 - 2014-03-15
532,3.19230769231,2014-03-16 - 2014-03-22
533,3.26923076923,2014-03-23 - 2014-03-29
534,3.23076923077,2014-03-30 - 2014-04-05
535,3.19230769231,2014-04-06 - 2014-04-12
536,3.56,2014-04-13 - 2014-04-19
537,3.53846153846,2014-04-20 - 2014-04-26
538,3.42307692308,2014-04-27 - 2014-05-03
539,3.30769230769,2014-05-04 - 2014-05-10
540,3.2,2014-05-11 - 2014-05-17
541,3.16,2014-05-18 - 2014-05-24
542,3.39130434783,2014-05-25 - 2014-05-31
543,3.29166666667,2014-06-01 - 2014-06-07
544,3.34782608696,2014-06-08 - 2014-06-14
545,3.59090909091,2014-06-15 - 2014-06-21
546,3.80952380952,2014-06-22 - 2014-06-28
547,3.85,2014-06-29 - 2014-07-05
548,3.95238095238,2014-07-06 - 2014-07-12
549,3.95238095238,2014-07-13 - 2014-07-19
550,3.95238095238,2014-07-20 - 2014-07-26
551,4.25,2014-07-27 - 2014-08-02
552,4.0,2014-08-03 - 2014-08-09
553,3.90476190476,2014-08-10 - 2014-08-16
554,3.77272727273,2014-08-17 - 2014-08-23
555,3.52173913043,2014-08-24 - 2014-08-30
556,3.375,2014-08-31 - 2014-09-06
557,3.07692307692,2014-09-07 - 2014-09-13
558,3.07407407407,2014-09-14 - 2014-09-20
559,3.07407407407,2014-09-21 - 2014-09-27
560,3.11111111111,2014-09-28 - 2014-10-04
561,3.14814814815,2014-10-05 - 2014-10-11
562,3.03703703704,2014-10-12 - 2014-10-18
563,3.23076923077,2014-10-19 - 2014-10-25
564,3.03703703704,2014-10-26 - 2014-11-01
565,3.14814814815,2014-11-02 - 2014-11-08
566,3.03571428571,2014-11-09 - 2014-11-15
567,3.07142857143,2014-11-16 - 2014-11-22
568,3.54166666667,2014-11-23 - 2014-11-29
569,2.96296296296,2014-11-30 - 2014-12-06
570,2.92592592593,2014-12-07 - 2014-12-13
