,Interest,Week
50,1.92105263158,2004-12-19 - 2004-12-25
51,2.02702702703,2004-12-26 - 2005-01-01
52,2.04651162791,2005-01-02 - 2005-01-08
53,1.95555555556,2005-01-09 - 2005-01-15
54,1.93333333333,2005-01-16 - 2005-01-22
55,1.93333333333,2005-01-23 - 2005-01-29
56,1.9347826087,2005-01-30 - 2005-02-05
57,2.02222222222,2005-02-06 - 2005-02-12
58,1.91304347826,2005-02-13 - 2005-02-19
59,1.89361702128,2005-02-20 - 2005-02-26
60,1.9347826087,2005-02-27 - 2005-03-05
61,1.91304347826,2005-03-06 - 2005-03-12
62,1.91304347826,2005-03-13 - 2005-03-19
63,1.95454545455,2005-03-20 - 2005-03-26
64,1.93181818182,2005-03-27 - 2005-04-02
65,1.8085106383,2005-04-03 - 2005-04-09
66,1.86956521739,2005-04-10 - 2005-04-16
67,1.89130434783,2005-04-17 - 2005-04-23
68,1.91304347826,2005-04-24 - 2005-04-30
69,1.97826086957,2005-05-01 - 2005-05-07
70,2.0,2005-05-08 - 2005-05-14
71,2.04761904762,2005-05-15 - 2005-05-21
72,1.97619047619,2005-05-22 - 2005-05-28
73,1.95,2005-05-29 - 2005-06-04
74,1.975,2005-06-05 - 2005-06-11
75,1.97435897436,2005-06-12 - 2005-06-18
76,2.0,2005-06-19 - 2005-06-25
77,2.02631578947,2005-06-26 - 2005-07-02
78,2.05555555556,2005-07-03 - 2005-07-09
79,2.05263157895,2005-07-10 - 2005-07-16
80,2.10810810811,2005-07-17 - 2005-07-23
81,2.02702702703,2005-07-24 - 2005-07-30
82,2.11111111111,2005-07-31 - 2005-08-06
83,2.08108108108,2005-08-07 - 2005-08-13
84,2.08108108108,2005-08-14 - 2005-08-20
85,2.0,2005-08-21 - 2005-08-27
86,2.10810810811,2005-08-28 - 2005-09-03
87,2.02564102564,2005-09-04 - 2005-09-10
88,2.075,2005-09-11 - 2005-09-17
89,2.0487804878,2005-09-18 - 2005-09-24
90,2.07317073171,2005-09-25 - 2005-10-01
91,2.02325581395,2005-10-02 - 2005-10-08
92,2.02380952381,2005-10-09 - 2005-10-15
93,2.0,2005-10-16 - 2005-10-22
94,1.97619047619,2005-10-23 - 2005-10-29
95,2.07142857143,2005-10-30 - 2005-11-05
96,2.02380952381,2005-11-06 - 2005-11-12
97,2.02380952381,2005-11-13 - 2005-11-19
98,2.02631578947,2005-11-20 - 2005-11-26
99,2.07317073171,2005-11-27 - 2005-12-03
100,2.07317073171,2005-12-04 - 2005-12-10
101,2.07692307692,2005-12-11 - 2005-12-17
102,2.18181818182,2005-12-18 - 2005-12-24
103,2.31034482759,2005-12-25 - 2005-12-31
104,2.29411764706,2006-01-01 - 2006-01-07
105,2.16216216216,2006-01-08 - 2006-01-14
106,2.13513513514,2006-01-15 - 2006-01-21
107,2.13157894737,2006-01-22 - 2006-01-28
108,2.18421052632,2006-01-29 - 2006-02-04
109,2.15789473684,2006-02-05 - 2006-02-11
110,2.13513513514,2006-02-12 - 2006-02-18
111,2.10526315789,2006-02-19 - 2006-02-25
112,2.10256410256,2006-02-26 - 2006-03-04
113,2.10526315789,2006-03-05 - 2006-03-11
114,2.07894736842,2006-03-12 - 2006-03-18
115,2.07894736842,2006-03-19 - 2006-03-25
116,2.13513513514,2006-03-26 - 2006-04-01
117,2.07894736842,2006-04-02 - 2006-04-08
118,2.10810810811,2006-04-09 - 2006-04-15
119,2.13513513514,2006-04-16 - 2006-04-22
120,2.07894736842,2006-04-23 - 2006-04-29
121,2.16216216216,2006-04-30 - 2006-05-06
122,2.16666666667,2006-05-07 - 2006-05-13
123,2.2,2006-05-14 - 2006-05-20
124,2.20588235294,2006-05-21 - 2006-05-27
125,2.05882352941,2006-05-28 - 2006-06-03
126,2.11764705882,2006-06-04 - 2006-06-10
127,2.08823529412,2006-06-11 - 2006-06-17
128,2.1875,2006-06-18 - 2006-06-24
129,2.2,2006-06-25 - 2006-07-01
130,2.27586206897,2006-07-02 - 2006-07-08
131,2.25806451613,2006-07-09 - 2006-07-15
132,2.33333333333,2006-07-16 - 2006-07-22
133,2.22580645161,2006-07-23 - 2006-07-29
134,2.3,2006-07-30 - 2006-08-05
135,2.34482758621,2006-08-06 - 2006-08-12
136,2.3,2006-08-13 - 2006-08-19
137,2.22580645161,2006-08-20 - 2006-08-26
138,2.26666666667,2006-08-27 - 2006-09-02
139,2.22580645161,2006-09-03 - 2006-09-09
140,2.17647058824,2006-09-10 - 2006-09-16
141,2.14705882353,2006-09-17 - 2006-09-23
142,2.14705882353,2006-09-24 - 2006-09-30
143,2.17647058824,2006-10-01 - 2006-10-07
144,2.11428571429,2006-10-08 - 2006-10-14
145,2.14705882353,2006-10-15 - 2006-10-21
146,2.14705882353,2006-10-22 - 2006-10-28
147,2.11428571429,2006-10-29 - 2006-11-04
148,2.17647058824,2006-11-05 - 2006-11-11
149,2.11428571429,2006-11-12 - 2006-11-18
150,2.12903225806,2006-11-19 - 2006-11-25
151,2.14705882353,2006-11-26 - 2006-12-02
152,2.14705882353,2006-12-03 - 2006-12-09
153,2.12121212121,2006-12-10 - 2006-12-16
154,2.33333333333,2006-12-17 - 2006-12-23
155,2.60869565217,2006-12-24 - 2006-12-30
156,2.51851851852,2006-12-31 - 2007-01-06
157,2.29032258065,2007-01-07 - 2007-01-13
158,2.22580645161,2007-01-14 - 2007-01-20
159,2.21875,2007-01-21 - 2007-01-27
160,2.21875,2007-01-28 - 2007-02-03
161,2.25806451613,2007-02-04 - 2007-02-10
162,2.22580645161,2007-02-11 - 2007-02-17
163,2.21875,2007-02-18 - 2007-02-24
164,2.21875,2007-02-25 - 2007-03-03
165,2.21875,2007-03-04 - 2007-03-10
166,2.1875,2007-03-11 - 2007-03-17
167,2.15625,2007-03-18 - 2007-03-24
168,2.15625,2007-03-25 - 2007-03-31
169,2.33333333333,2007-04-01 - 2007-04-07
170,2.22580645161,2007-04-08 - 2007-04-14
171,2.15625,2007-04-15 - 2007-04-21
172,2.1875,2007-04-22 - 2007-04-28
173,2.21875,2007-04-29 - 2007-05-05
174,2.15625,2007-05-06 - 2007-05-12
175,2.25806451613,2007-05-13 - 2007-05-19
176,2.26666666667,2007-05-20 - 2007-05-26
177,2.27586206897,2007-05-27 - 2007-06-02
178,2.23333333333,2007-06-03 - 2007-06-09
179,2.20689655172,2007-06-10 - 2007-06-16
180,2.28571428571,2007-06-17 - 2007-06-23
181,2.33333333333,2007-06-24 - 2007-06-30
182,2.46153846154,2007-07-01 - 2007-07-07
183,2.40740740741,2007-07-08 - 2007-07-14
184,2.37037037037,2007-07-15 - 2007-07-21
185,2.40740740741,2007-07-22 - 2007-07-28
186,2.37037037037,2007-07-29 - 2007-08-04
187,2.40740740741,2007-08-05 - 2007-08-11
188,2.46153846154,2007-08-12 - 2007-08-18
189,2.37037037037,2007-08-19 - 2007-08-25
190,2.37037037037,2007-08-26 - 2007-09-01
191,2.28571428571,2007-09-02 - 2007-09-08
192,2.26666666667,2007-09-09 - 2007-09-15
193,2.22580645161,2007-09-16 - 2007-09-22
194,2.22580645161,2007-09-23 - 2007-09-29
195,2.1935483871,2007-09-30 - 2007-10-06
196,2.25806451613,2007-10-07 - 2007-10-13
197,2.15625,2007-10-14 - 2007-10-20
198,2.22580645161,2007-10-21 - 2007-10-27
199,2.25806451613,2007-10-28 - 2007-11-03
200,2.22580645161,2007-11-04 - 2007-11-10
201,2.25806451613,2007-11-11 - 2007-11-17
202,2.26666666667,2007-11-18 - 2007-11-24
203,2.21212121212,2007-11-25 - 2007-12-01
204,2.24242424242,2007-12-02 - 2007-12-08
205,2.26666666667,2007-12-09 - 2007-12-15
206,2.52,2007-12-16 - 2007-12-22
207,2.85,2007-12-23 - 2007-12-29
208,2.78260869565,2007-12-30 - 2008-01-05
209,2.46428571429,2008-01-06 - 2008-01-12
210,2.31034482759,2008-01-13 - 2008-01-19
211,2.39285714286,2008-01-20 - 2008-01-26
212,2.37931034483,2008-01-27 - 2008-02-02
213,2.41379310345,2008-02-03 - 2008-02-09
214,2.34482758621,2008-02-10 - 2008-02-16
215,2.34482758621,2008-02-17 - 2008-02-23
216,2.3,2008-02-24 - 2008-03-01
217,2.33333333333,2008-03-02 - 2008-03-08
218,2.26666666667,2008-03-09 - 2008-03-15
219,2.55555555556,2008-03-16 - 2008-03-22
220,2.35714285714,2008-03-23 - 2008-03-29
221,2.3,2008-03-30 - 2008-04-05
222,2.23333333333,2008-04-06 - 2008-04-12
223,2.26666666667,2008-04-13 - 2008-04-19
224,2.3,2008-04-20 - 2008-04-26
225,2.33333333333,2008-04-27 - 2008-05-03
226,2.31034482759,2008-05-04 - 2008-05-10
227,2.34482758621,2008-05-11 - 2008-05-17
228,2.44444444444,2008-05-18 - 2008-05-24
229,2.42307692308,2008-05-25 - 2008-05-31
230,2.37037037037,2008-06-01 - 2008-06-07
231,2.38461538462,2008-06-08 - 2008-06-14
232,2.42307692308,2008-06-15 - 2008-06-21
233,2.48,2008-06-22 - 2008-06-28
234,2.625,2008-06-29 - 2008-07-05
235,2.52,2008-07-06 - 2008-07-12
236,2.52,2008-07-13 - 2008-07-19
237,2.52,2008-07-20 - 2008-07-26
238,2.625,2008-07-27 - 2008-08-02
239,2.66666666667,2008-08-03 - 2008-08-09
240,2.66666666667,2008-08-10 - 2008-08-16
241,2.625,2008-08-17 - 2008-08-23
242,2.56,2008-08-24 - 2008-08-30
243,2.38461538462,2008-08-31 - 2008-09-06
244,2.31034482759,2008-09-07 - 2008-09-13
245,2.34482758621,2008-09-14 - 2008-09-20
246,2.37931034483,2008-09-21 - 2008-09-27
247,2.42857142857,2008-09-28 - 2008-10-04
248,2.34482758621,2008-10-05 - 2008-10-11
249,2.34482758621,2008-10-12 - 2008-10-18
250,2.34482758621,2008-10-19 - 2008-10-25
251,2.39285714286,2008-10-26 - 2008-11-01
252,2.48275862069,2008-11-02 - 2008-11-08
253,2.4,2008-11-09 - 2008-11-15
254,2.41379310345,2008-11-16 - 2008-11-22
255,2.46153846154,2008-11-23 - 2008-11-29
256,2.41379310345,2008-11-30 - 2008-12-06
257,2.37931034483,2008-12-07 - 2008-12-13
258,2.46153846154,2008-12-14 - 2008-12-20
259,3.05263157895,2008-12-21 - 2008-12-27
260,3.1,2008-12-28 - 2009-01-03
261,2.57692307692,2009-01-04 - 2009-01-10
262,2.51851851852,2009-01-11 - 2009-01-17
263,2.48148148148,2009-01-18 - 2009-01-24
264,2.51851851852,2009-01-25 - 2009-01-31
265,2.39285714286,2009-02-01 - 2009-02-07
266,2.39285714286,2009-02-08 - 2009-02-14
267,2.42857142857,2009-02-15 - 2009-02-21
268,2.44827586207,2009-02-22 - 2009-02-28
269,2.37931034483,2009-03-01 - 2009-03-07
270,2.42857142857,2009-03-08 - 2009-03-14
271,2.42857142857,2009-03-15 - 2009-03-21
272,2.34482758621,2009-03-22 - 2009-03-28
273,2.37931034483,2009-03-29 - 2009-04-04
274,2.5,2009-04-05 - 2009-04-11
275,2.39285714286,2009-04-12 - 2009-04-18
276,2.3,2009-04-19 - 2009-04-25
277,2.37931034483,2009-04-26 - 2009-05-02
278,2.35714285714,2009-05-03 - 2009-05-09
279,2.35714285714,2009-05-10 - 2009-05-16
280,2.48148148148,2009-05-17 - 2009-05-23
281,2.46153846154,2009-05-24 - 2009-05-30
282,2.5,2009-05-31 - 2009-06-06
283,2.46153846154,2009-06-07 - 2009-06-13
284,2.52,2009-06-14 - 2009-06-20
285,2.625,2009-06-21 - 2009-06-27
286,2.73913043478,2009-06-28 - 2009-07-04
287,2.625,2009-07-05 - 2009-07-11
288,2.625,2009-07-12 - 2009-07-18
289,2.625,2009-07-19 - 2009-07-25
290,2.66666666667,2009-07-26 - 2009-08-01
291,2.66666666667,2009-08-02 - 2009-08-08
292,2.70833333333,2009-08-09 - 2009-08-15
293,2.66666666667,2009-08-16 - 2009-08-22
294,2.6,2009-08-23 - 2009-08-29
295,2.53846153846,2009-08-30 - 2009-09-05
296,2.44444444444,2009-09-06 - 2009-09-12
297,2.42857142857,2009-09-13 - 2009-09-19
298,2.46428571429,2009-09-20 - 2009-09-26
299,2.46428571429,2009-09-27 - 2009-10-03
300,2.41379310345,2009-10-04 - 2009-10-10
301,2.37931034483,2009-10-11 - 2009-10-17
302,2.37931034483,2009-10-18 - 2009-10-24
303,2.37931034483,2009-10-25 - 2009-10-31
304,2.33333333333,2009-11-01 - 2009-11-07
305,2.48275862069,2009-11-08 - 2009-11-14
306,2.36666666667,2009-11-15 - 2009-11-21
307,2.46153846154,2009-11-22 - 2009-11-28
308,2.41379310345,2009-11-29 - 2009-12-05
309,2.46428571429,2009-12-06 - 2009-12-12
310,2.53846153846,2009-12-13 - 2009-12-19
311,3.05263157895,2009-12-20 - 2009-12-26
312,3.26315789474,2009-12-27 - 2010-01-02
313,2.64,2010-01-03 - 2010-01-09
314,2.61538461538,2010-01-10 - 2010-01-16
315,2.51851851852,2010-01-17 - 2010-01-23
316,2.46428571429,2010-01-24 - 2010-01-30
317,2.5,2010-01-31 - 2010-02-06
318,2.51851851852,2010-02-07 - 2010-02-13
319,2.51851851852,2010-02-14 - 2010-02-20
320,2.5,2010-02-21 - 2010-02-27
321,2.41379310345,2010-02-28 - 2010-03-06
322,2.44827586207,2010-03-07 - 2010-03-13
323,2.46428571429,2010-03-14 - 2010-03-20
324,2.46428571429,2010-03-21 - 2010-03-27
325,2.55555555556,2010-03-28 - 2010-04-03
326,2.55555555556,2010-04-04 - 2010-04-10
327,2.5,2010-04-11 - 2010-04-17
328,2.37931034483,2010-04-18 - 2010-04-24
329,2.41379310345,2010-04-25 - 2010-05-01
330,2.37931034483,2010-05-02 - 2010-05-08
331,2.5,2010-05-09 - 2010-05-15
332,2.51851851852,2010-05-16 - 2010-05-22
333,2.57692307692,2010-05-23 - 2010-05-29
334,2.56,2010-05-30 - 2010-06-05
335,2.64,2010-06-06 - 2010-06-12
336,2.66666666667,2010-06-13 - 2010-06-19
337,2.66666666667,2010-06-20 - 2010-06-26
338,2.78260869565,2010-06-27 - 2010-07-03
339,2.95454545455,2010-07-04 - 2010-07-10
340,2.82608695652,2010-07-11 - 2010-07-17
341,2.86956521739,2010-07-18 - 2010-07-24
342,2.82608695652,2010-07-25 - 2010-07-31
343,2.82608695652,2010-08-01 - 2010-08-07
344,2.82608695652,2010-08-08 - 2010-08-14
345,2.86956521739,2010-08-15 - 2010-08-21
346,2.75,2010-08-22 - 2010-08-28
347,2.75,2010-08-29 - 2010-09-04
348,2.68,2010-09-05 - 2010-09-11
349,2.55555555556,2010-09-12 - 2010-09-18
350,2.55555555556,2010-09-19 - 2010-09-25
351,2.59259259259,2010-09-26 - 2010-10-02
352,2.46428571429,2010-10-03 - 2010-10-09
353,2.55555555556,2010-10-10 - 2010-10-16
354,2.46428571429,2010-10-17 - 2010-10-23
355,2.42857142857,2010-10-24 - 2010-10-30
356,2.55555555556,2010-10-31 - 2010-11-06
357,2.62962962963,2010-11-07 - 2010-11-13
358,2.53571428571,2010-11-14 - 2010-11-20
359,2.6,2010-11-21 - 2010-11-27
360,2.59259259259,2010-11-28 - 2010-12-04
361,2.55555555556,2010-12-05 - 2010-12-11
362,2.64,2010-12-12 - 2010-12-18
363,3.15789473684,2010-12-19 - 2010-12-25
364,3.44444444444,2010-12-26 - 2011-01-01
365,2.83333333333,2011-01-02 - 2011-01-08
366,2.68,2011-01-09 - 2011-01-15
367,2.57692307692,2011-01-16 - 2011-01-22
368,2.61538461538,2011-01-23 - 2011-01-29
369,2.72,2011-01-30 - 2011-02-05
370,2.55555555556,2011-02-06 - 2011-02-12
371,2.48148148148,2011-02-13 - 2011-02-19
372,2.57692307692,2011-02-20 - 2011-02-26
373,2.55555555556,2011-02-27 - 2011-03-05
374,2.55555555556,2011-03-06 - 2011-03-12
375,2.53846153846,2011-03-13 - 2011-03-19
376,2.51851851852,2011-03-20 - 2011-03-26
377,2.51851851852,2011-03-27 - 2011-04-02
378,2.51851851852,2011-04-03 - 2011-04-09
379,2.51851851852,2011-04-10 - 2011-04-16
380,2.65384615385,2011-04-17 - 2011-04-23
381,2.65384615385,2011-04-24 - 2011-04-30
382,2.69230769231,2011-05-01 - 2011-05-07
383,2.61538461538,2011-05-08 - 2011-05-14
384,2.65384615385,2011-05-15 - 2011-05-21
385,2.72,2011-05-22 - 2011-05-28
386,2.70833333333,2011-05-29 - 2011-06-04
387,2.68,2011-06-05 - 2011-06-11
388,2.79166666667,2011-06-12 - 2011-06-18
389,2.91304347826,2011-06-19 - 2011-06-25
390,3.0,2011-06-26 - 2011-07-02
391,3.04545454545,2011-07-03 - 2011-07-09
392,3.0,2011-07-10 - 2011-07-16
393,3.0,2011-07-17 - 2011-07-23
394,2.95454545455,2011-07-24 - 2011-07-30
395,3.0,2011-07-31 - 2011-08-06
396,3.04545454545,2011-08-07 - 2011-08-13
397,3.04545454545,2011-08-14 - 2011-08-20
398,2.86956521739,2011-08-21 - 2011-08-27
399,2.86956521739,2011-08-28 - 2011-09-03
400,2.79166666667,2011-09-04 - 2011-09-10
401,2.69230769231,2011-09-11 - 2011-09-17
402,2.59259259259,2011-09-18 - 2011-09-24
403,2.55555555556,2011-09-25 - 2011-10-01
404,2.55555555556,2011-10-02 - 2011-10-08
405,2.5,2011-10-09 - 2011-10-15
406,2.46428571429,2011-10-16 - 2011-10-22
407,2.51851851852,2011-10-23 - 2011-10-29
408,2.55555555556,2011-10-30 - 2011-11-05
409,2.55555555556,2011-11-06 - 2011-11-12
410,2.5,2011-11-13 - 2011-11-19
411,2.56,2011-11-20 - 2011-11-26
412,2.46428571429,2011-11-27 - 2011-12-03
413,2.55555555556,2011-12-04 - 2011-12-10
414,2.61538461538,2011-12-11 - 2011-12-17
415,3.05,2011-12-18 - 2011-12-24
416,3.33333333333,2011-12-25 - 2011-12-31
417,3.04545454545,2012-01-01 - 2012-01-07
418,2.68,2012-01-08 - 2012-01-14
419,2.68,2012-01-15 - 2012-01-21
420,2.61538461538,2012-01-22 - 2012-01-28
421,2.57692307692,2012-01-29 - 2012-02-04
422,2.51851851852,2012-02-05 - 2012-02-11
423,2.61538461538,2012-02-12 - 2012-02-18
424,2.55555555556,2012-02-19 - 2012-02-25
425,2.55555555556,2012-02-26 - 2012-03-03
426,2.51851851852,2012-03-04 - 2012-03-10
427,2.53846153846,2012-03-11 - 2012-03-17
428,2.57692307692,2012-03-18 - 2012-03-24
429,2.65384615385,2012-03-25 - 2012-03-31
430,2.72,2012-04-01 - 2012-04-07
431,2.68,2012-04-08 - 2012-04-14
432,2.51851851852,2012-04-15 - 2012-04-21
433,2.55555555556,2012-04-22 - 2012-04-28
434,2.55555555556,2012-04-29 - 2012-05-05
435,2.61538461538,2012-05-06 - 2012-05-12
436,2.61538461538,2012-05-13 - 2012-05-19
437,2.68,2012-05-20 - 2012-05-26
438,2.82608695652,2012-05-27 - 2012-06-02
439,2.79166666667,2012-06-03 - 2012-06-09
440,2.75,2012-06-10 - 2012-06-16
441,2.86956521739,2012-06-17 - 2012-06-23
442,3.0,2012-06-24 - 2012-06-30
443,3.14285714286,2012-07-01 - 2012-07-07
444,2.95454545455,2012-07-08 - 2012-07-14
445,3.0,2012-07-15 - 2012-07-21
446,3.0,2012-07-22 - 2012-07-28
447,3.09523809524,2012-07-29 - 2012-08-04
448,3.04761904762,2012-08-05 - 2012-08-11
449,3.0,2012-08-12 - 2012-08-18
450,2.91304347826,2012-08-19 - 2012-08-25
451,2.79166666667,2012-08-26 - 2012-09-01
452,2.72,2012-09-02 - 2012-09-08
453,2.66666666667,2012-09-09 - 2012-09-15
454,2.66666666667,2012-09-16 - 2012-09-22
455,2.5,2012-09-23 - 2012-09-29
456,2.59259259259,2012-09-30 - 2012-10-06
457,2.55555555556,2012-10-07 - 2012-10-13
458,2.55555555556,2012-10-14 - 2012-10-20
459,2.51851851852,2012-10-21 - 2012-10-27
460,2.76,2012-10-28 - 2012-11-03
461,2.61538461538,2012-11-04 - 2012-11-10
462,2.61538461538,2012-11-11 - 2012-11-17
463,2.70833333333,2012-11-18 - 2012-11-24
464,2.55555555556,2012-11-25 - 2012-12-01
465,2.55555555556,2012-12-02 - 2012-12-08
466,2.65384615385,2012-12-09 - 2012-12-15
467,2.95454545455,2012-12-16 - 2012-12-22
468,3.75,2012-12-23 - 2012-12-29
469,3.42105263158,2012-12-30 - 2013-01-05
470,2.75,2013-01-06 - 2013-01-12
471,2.68,2013-01-13 - 2013-01-19
472,2.83333333333,2013-01-20 - 2013-01-26
473,2.72,2013-01-27 - 2013-02-02
474,2.65384615385,2013-02-03 - 2013-02-09
475,2.76,2013-02-10 - 2013-02-16
476,2.61538461538,2013-02-17 - 2013-02-23
477,2.65384615385,2013-02-24 - 2013-03-02
478,2.59259259259,2013-03-03 - 2013-03-09
479,2.65384615385,2013-03-10 - 2013-03-16
480,2.65384615385,2013-03-17 - 2013-03-23
481,2.79166666667,2013-03-24 - 2013-03-30
482,2.72,2013-03-31 - 2013-04-06
483,2.61538461538,2013-04-07 - 2013-04-13
484,2.55555555556,2013-04-14 - 2013-04-20
485,2.55555555556,2013-04-21 - 2013-04-27
486,2.69230769231,2013-04-28 - 2013-05-04
487,2.57692307692,2013-05-05 - 2013-05-11
488,2.68,2013-05-12 - 2013-05-18
489,2.75,2013-05-19 - 2013-05-25
490,2.82608695652,2013-05-26 - 2013-06-01
491,2.79166666667,2013-06-02 - 2013-06-08
492,2.95652173913,2013-06-09 - 2013-06-15
493,3.04545454545,2013-06-16 - 2013-06-22
494,3.14285714286,2013-06-23 - 2013-06-29
495,3.3,2013-06-30 - 2013-07-06
496,3.09523809524,2013-07-07 - 2013-07-13
497,3.04761904762,2013-07-14 - 2013-07-20
498,3.09523809524,2013-07-21 - 2013-07-27
499,3.09523809524,2013-07-28 - 2013-08-03
500,3.25,2013-08-04 - 2013-08-10
501,3.2,2013-08-11 - 2013-08-17
502,3.09523809524,2013-08-18 - 2013-08-24
503,2.95454545455,2013-08-25 - 2013-08-31
504,2.79166666667,2013-09-01 - 2013-09-07
505,2.76,2013-09-08 - 2013-09-14
506,2.65384615385,2013-09-15 - 2013-09-21
507,2.61538461538,2013-09-22 - 2013-09-28
508,2.55555555556,2013-09-29 - 2013-10-05
509,2.55555555556,2013-10-06 - 2013-10-12
510,2.65384615385,2013-10-13 - 2013-10-19
511,2.55555555556,2013-10-20 - 2013-10-26
512,2.61538461538,2013-10-27 - 2013-11-02
513,2.55555555556,2013-11-03 - 2013-11-09
514,2.55555555556,2013-11-10 - 2013-11-16
515,2.55555555556,2013-11-17 - 2013-11-23
516,2.66666666667,2013-11-24 - 2013-11-30
517,2.69230769231,2013-12-01 - 2013-12-07
518,2.65384615385,2013-12-08 - 2013-12-14
519,2.78260869565,2013-12-15 - 2013-12-21
520,3.8125,2013-12-22 - 2013-12-28
521,3.66666666667,2013-12-29 - 2014-01-04
522,2.83333333333,2014-01-05 - 2014-01-11
523,2.8,2014-01-12 - 2014-01-18
524,2.72,2014-01-19 - 2014-01-25
525,2.8,2014-01-26 - 2014-02-01
526,2.65384615385,2014-02-02 - 2014-02-08
527,2.69230769231,2014-02-09 - 2014-02-15
528,2.65384615385,2014-02-16 - 2014-02-22
529,2.59259259259,2014-02-23 - 2014-03-01
530,2.66666666667,2014-03-02 - 2014-03-08
531,2.69230769231,2014-03-09 - 2014-03-15
532,2.69230769231,2014-03-16 - 2014-03-22
533,2.69230769231,2014-03-23 - 2014-03-29
534,2.69230769231,2014-03-30 - 2014-04-05
535,2.73076923077,2014-04-06 - 2014-04-12
536,2.92,2014-04-13 - 2014-04-19
537,2.69230769231,2014-04-20 - 2014-04-26
538,2.76923076923,2014-04-27 - 2014-05-03
539,2.73076923077,2014-05-04 - 2014-05-10
540,2.84,2014-05-11 - 2014-05-17
541,2.8,2014-05-18 - 2014-05-24
542,2.95652173913,2014-05-25 - 2014-05-31
543,2.91666666667,2014-06-01 - 2014-06-07
544,2.95652173913,2014-06-08 - 2014-06-14
545,3.04545454545,2014-06-15 - 2014-06-21
546,3.19047619048,2014-06-22 - 2014-06-28
547,3.35,2014-06-29 - 2014-07-05
548,3.14285714286,2014-07-06 - 2014-07-12
549,3.14285714286,2014-07-13 - 2014-07-19
550,3.28571428571,2014-07-20 - 2014-07-26
551,3.4,2014-07-27 - 2014-08-02
552,3.28571428571,2014-08-03 - 2014-08-09
553,3.19047619048,2014-08-10 - 2014-08-16
554,3.09090909091,2014-08-17 - 2014-08-23
555,2.95652173913,2014-08-24 - 2014-08-30
556,2.83333333333,2014-08-31 - 2014-09-06
557,2.73076923077,2014-09-07 - 2014-09-13
558,2.66666666667,2014-09-14 - 2014-09-20
559,2.66666666667,2014-09-21 - 2014-09-27
560,2.62962962963,2014-09-28 - 2014-10-04
561,2.59259259259,2014-10-05 - 2014-10-11
562,2.62962962963,2014-10-12 - 2014-10-18
563,2.69230769231,2014-10-19 - 2014-10-25
564,2.66666666667,2014-10-26 - 2014-11-01
565,2.7037037037,2014-11-02 - 2014-11-08
566,2.60714285714,2014-11-09 - 2014-11-15
567,2.53571428571,2014-11-16 - 2014-11-22
568,2.75,2014-11-23 - 2014-11-29
569,2.62962962963,2014-11-30 - 2014-12-06
570,2.66666666667,2014-12-07 - 2014-12-13
571,2.91304347826,2014-12-14 - 2014-12-20
