,Interest,Week
79,2.0,2005-07-10 - 2005-07-16
80,1.81081081081,2005-07-17 - 2005-07-23
81,1.81081081081,2005-07-24 - 2005-07-30
82,2.0,2005-07-31 - 2005-08-06
83,1.86486486486,2005-08-07 - 2005-08-13
84,1.86486486486,2005-08-14 - 2005-08-20
85,1.89473684211,2005-08-21 - 2005-08-27
86,1.64864864865,2005-08-28 - 2005-09-03
87,1.79487179487,2005-09-04 - 2005-09-10
88,1.85,2005-09-11 - 2005-09-17
89,1.75609756098,2005-09-18 - 2005-09-24
90,2.07317073171,2005-09-25 - 2005-10-01
91,1.67441860465,2005-10-02 - 2005-10-08
92,1.95238095238,2005-10-09 - 2005-10-15
93,1.83720930233,2005-10-16 - 2005-10-22
94,1.90476190476,2005-10-23 - 2005-10-29
95,1.7380952381,2005-10-30 - 2005-11-05
96,1.83333333333,2005-11-06 - 2005-11-12
97,1.7619047619,2005-11-13 - 2005-11-19
98,1.86842105263,2005-11-20 - 2005-11-26
99,2.0,2005-11-27 - 2005-12-03
100,1.68292682927,2005-12-04 - 2005-12-10
101,1.87179487179,2005-12-11 - 2005-12-17
102,2.15151515152,2005-12-18 - 2005-12-24
103,2.31034482759,2005-12-25 - 2005-12-31
104,2.29411764706,2006-01-01 - 2006-01-07
105,2.16216216216,2006-01-08 - 2006-01-14
106,2.32432432432,2006-01-15 - 2006-01-21
107,2.15789473684,2006-01-22 - 2006-01-28
108,2.10526315789,2006-01-29 - 2006-02-04
109,2.34210526316,2006-02-05 - 2006-02-11
110,2.0,2006-02-12 - 2006-02-18
111,1.97368421053,2006-02-19 - 2006-02-25
112,1.87179487179,2006-02-26 - 2006-03-04
113,1.78947368421,2006-03-05 - 2006-03-11
114,1.71052631579,2006-03-12 - 2006-03-18
115,1.78947368421,2006-03-19 - 2006-03-25
116,1.91891891892,2006-03-26 - 2006-04-01
117,1.55263157895,2006-04-02 - 2006-04-08
118,1.81081081081,2006-04-09 - 2006-04-15
119,1.7027027027,2006-04-16 - 2006-04-22
120,1.5,2006-04-23 - 2006-04-29
121,1.64864864865,2006-04-30 - 2006-05-06
122,1.72222222222,2006-05-07 - 2006-05-13
123,1.68571428571,2006-05-14 - 2006-05-20
124,1.76470588235,2006-05-21 - 2006-05-27
125,1.88235294118,2006-05-28 - 2006-06-03
126,1.76470588235,2006-06-04 - 2006-06-10
127,1.91176470588,2006-06-11 - 2006-06-17
128,2.09375,2006-06-18 - 2006-06-24
129,2.2,2006-06-25 - 2006-07-01
130,2.1724137931,2006-07-02 - 2006-07-08
131,2.0,2006-07-09 - 2006-07-15
132,2.26666666667,2006-07-16 - 2006-07-22
133,2.22580645161,2006-07-23 - 2006-07-29
134,2.33333333333,2006-07-30 - 2006-08-05
135,2.37931034483,2006-08-06 - 2006-08-12
136,2.2,2006-08-13 - 2006-08-19
137,2.12903225806,2006-08-20 - 2006-08-26
138,2.23333333333,2006-08-27 - 2006-09-02
139,2.32258064516,2006-09-03 - 2006-09-09
140,2.26470588235,2006-09-10 - 2006-09-16
141,2.17647058824,2006-09-17 - 2006-09-23
142,2.35294117647,2006-09-24 - 2006-09-30
143,2.35294117647,2006-10-01 - 2006-10-07
144,2.34285714286,2006-10-08 - 2006-10-14
145,2.26470588235,2006-10-15 - 2006-10-21
146,2.32352941176,2006-10-22 - 2006-10-28
147,2.17142857143,2006-10-29 - 2006-11-04
148,2.47058823529,2006-11-05 - 2006-11-11
149,2.11428571429,2006-11-12 - 2006-11-18
150,2.12903225806,2006-11-19 - 2006-11-25
151,2.14705882353,2006-11-26 - 2006-12-02
152,1.94117647059,2006-12-03 - 2006-12-09
153,2.24242424242,2006-12-10 - 2006-12-16
154,2.48148148148,2006-12-17 - 2006-12-23
155,2.65217391304,2006-12-24 - 2006-12-30
156,2.59259259259,2006-12-31 - 2007-01-06
157,2.61290322581,2007-01-07 - 2007-01-13
158,2.54838709677,2007-01-14 - 2007-01-20
159,2.28125,2007-01-21 - 2007-01-27
160,2.375,2007-01-28 - 2007-02-03
161,2.51612903226,2007-02-04 - 2007-02-10
162,2.22580645161,2007-02-11 - 2007-02-17
163,2.25,2007-02-18 - 2007-02-24
164,2.15625,2007-02-25 - 2007-03-03
165,2.09375,2007-03-04 - 2007-03-10
166,2.09375,2007-03-11 - 2007-03-17
167,2.0625,2007-03-18 - 2007-03-24
168,2.03125,2007-03-25 - 2007-03-31
169,2.23333333333,2007-04-01 - 2007-04-07
170,2.09677419355,2007-04-08 - 2007-04-14
171,1.75,2007-04-15 - 2007-04-21
172,2.0,2007-04-22 - 2007-04-28
173,1.96875,2007-04-29 - 2007-05-05
174,2.0,2007-05-06 - 2007-05-12
175,2.06451612903,2007-05-13 - 2007-05-19
176,2.1,2007-05-20 - 2007-05-26
177,1.89655172414,2007-05-27 - 2007-06-02
178,2.0,2007-06-03 - 2007-06-09
179,2.24137931034,2007-06-10 - 2007-06-16
180,2.46428571429,2007-06-17 - 2007-06-23
181,2.55555555556,2007-06-24 - 2007-06-30
182,2.53846153846,2007-07-01 - 2007-07-07
183,2.74074074074,2007-07-08 - 2007-07-14
184,2.7037037037,2007-07-15 - 2007-07-21
185,2.62962962963,2007-07-22 - 2007-07-28
186,2.44444444444,2007-07-29 - 2007-08-04
187,2.66666666667,2007-08-05 - 2007-08-11
188,2.69230769231,2007-08-12 - 2007-08-18
189,2.25925925926,2007-08-19 - 2007-08-25
190,2.33333333333,2007-08-26 - 2007-09-01
191,2.42857142857,2007-09-02 - 2007-09-08
192,2.36666666667,2007-09-09 - 2007-09-15
193,2.48387096774,2007-09-16 - 2007-09-22
194,2.38709677419,2007-09-23 - 2007-09-29
195,2.45161290323,2007-09-30 - 2007-10-06
196,2.70967741935,2007-10-07 - 2007-10-13
197,2.40625,2007-10-14 - 2007-10-20
198,2.58064516129,2007-10-21 - 2007-10-27
199,2.41935483871,2007-10-28 - 2007-11-03
200,2.22580645161,2007-11-04 - 2007-11-10
201,2.35483870968,2007-11-11 - 2007-11-17
202,2.26666666667,2007-11-18 - 2007-11-24
203,2.30303030303,2007-11-25 - 2007-12-01
204,2.21212121212,2007-12-02 - 2007-12-08
205,2.0,2007-12-09 - 2007-12-15
206,2.56,2007-12-16 - 2007-12-22
207,2.9,2007-12-23 - 2007-12-29
208,2.69565217391,2007-12-30 - 2008-01-05
209,2.75,2008-01-06 - 2008-01-12
210,2.62068965517,2008-01-13 - 2008-01-19
211,2.71428571429,2008-01-20 - 2008-01-26
212,2.48275862069,2008-01-27 - 2008-02-02
213,2.37931034483,2008-02-03 - 2008-02-09
214,2.31034482759,2008-02-10 - 2008-02-16
215,2.1724137931,2008-02-17 - 2008-02-23
216,2.0,2008-02-24 - 2008-03-01
217,1.96666666667,2008-03-02 - 2008-03-08
218,2.0,2008-03-09 - 2008-03-15
219,2.2962962963,2008-03-16 - 2008-03-22
220,2.14285714286,2008-03-23 - 2008-03-29
221,1.9,2008-03-30 - 2008-04-05
222,1.86666666667,2008-04-06 - 2008-04-12
223,1.83333333333,2008-04-13 - 2008-04-19
224,1.6,2008-04-20 - 2008-04-26
225,1.63333333333,2008-04-27 - 2008-05-03
226,1.86206896552,2008-05-04 - 2008-05-10
227,1.72413793103,2008-05-11 - 2008-05-17
228,1.77777777778,2008-05-18 - 2008-05-24
229,1.76923076923,2008-05-25 - 2008-05-31
230,1.85185185185,2008-06-01 - 2008-06-07
231,2.03846153846,2008-06-08 - 2008-06-14
232,1.96153846154,2008-06-15 - 2008-06-21
233,2.2,2008-06-22 - 2008-06-28
234,2.04166666667,2008-06-29 - 2008-07-05
235,2.04,2008-07-06 - 2008-07-12
236,2.16,2008-07-13 - 2008-07-19
237,2.12,2008-07-20 - 2008-07-26
238,2.25,2008-07-27 - 2008-08-02
239,2.125,2008-08-03 - 2008-08-09
240,2.0,2008-08-10 - 2008-08-16
241,2.08333333333,2008-08-17 - 2008-08-23
242,1.92,2008-08-24 - 2008-08-30
243,2.11538461538,2008-08-31 - 2008-09-06
244,2.13793103448,2008-09-07 - 2008-09-13
245,3.06896551724,2008-09-14 - 2008-09-20
246,2.68965517241,2008-09-21 - 2008-09-27
247,1.96428571429,2008-09-28 - 2008-10-04
248,1.68965517241,2008-10-05 - 2008-10-11
249,1.75862068966,2008-10-12 - 2008-10-18
250,1.55172413793,2008-10-19 - 2008-10-25
251,1.57142857143,2008-10-26 - 2008-11-01
252,1.58620689655,2008-11-02 - 2008-11-08
253,1.4,2008-11-09 - 2008-11-15
254,1.34482758621,2008-11-16 - 2008-11-22
255,1.30769230769,2008-11-23 - 2008-11-29
256,1.37931034483,2008-11-30 - 2008-12-06
257,1.31034482759,2008-12-07 - 2008-12-13
258,1.34615384615,2008-12-14 - 2008-12-20
259,1.63157894737,2008-12-21 - 2008-12-27
260,1.6,2008-12-28 - 2009-01-03
261,1.57692307692,2009-01-04 - 2009-01-10
262,1.51851851852,2009-01-11 - 2009-01-17
263,1.55555555556,2009-01-18 - 2009-01-24
264,1.48148148148,2009-01-25 - 2009-01-31
265,1.28571428571,2009-02-01 - 2009-02-07
266,1.35714285714,2009-02-08 - 2009-02-14
267,1.32142857143,2009-02-15 - 2009-02-21
268,1.27586206897,2009-02-22 - 2009-02-28
269,1.1724137931,2009-03-01 - 2009-03-07
270,1.14285714286,2009-03-08 - 2009-03-14
271,1.14285714286,2009-03-15 - 2009-03-21
272,1.06896551724,2009-03-22 - 2009-03-28
273,1.13793103448,2009-03-29 - 2009-04-04
274,1.25,2009-04-05 - 2009-04-11
275,1.14285714286,2009-04-12 - 2009-04-18
276,1.13333333333,2009-04-19 - 2009-04-25
277,1.1724137931,2009-04-26 - 2009-05-02
278,1.14285714286,2009-05-03 - 2009-05-09
279,1.14285714286,2009-05-10 - 2009-05-16
280,1.22222222222,2009-05-17 - 2009-05-23
281,1.23076923077,2009-05-24 - 2009-05-30
282,1.26923076923,2009-05-31 - 2009-06-06
283,1.23076923077,2009-06-07 - 2009-06-13
284,1.36,2009-06-14 - 2009-06-20
285,1.45833333333,2009-06-21 - 2009-06-27
286,1.52173913043,2009-06-28 - 2009-07-04
287,1.5,2009-07-05 - 2009-07-11
288,1.66666666667,2009-07-12 - 2009-07-18
289,1.625,2009-07-19 - 2009-07-25
290,1.75,2009-07-26 - 2009-08-01
291,1.83333333333,2009-08-02 - 2009-08-08
292,1.79166666667,2009-08-09 - 2009-08-15
293,1.75,2009-08-16 - 2009-08-22
294,1.64,2009-08-23 - 2009-08-29
295,1.57692307692,2009-08-30 - 2009-09-05
296,1.62962962963,2009-09-06 - 2009-09-12
297,1.75,2009-09-13 - 2009-09-19
298,1.64285714286,2009-09-20 - 2009-09-26
299,1.75,2009-09-27 - 2009-10-03
300,1.72413793103,2009-10-04 - 2009-10-10
301,1.79310344828,2009-10-11 - 2009-10-17
302,1.79310344828,2009-10-18 - 2009-10-24
303,1.79310344828,2009-10-25 - 2009-10-31
304,1.8,2009-11-01 - 2009-11-07
305,1.8275862069,2009-11-08 - 2009-11-14
306,1.76666666667,2009-11-15 - 2009-11-21
307,1.73076923077,2009-11-22 - 2009-11-28
308,1.72413793103,2009-11-29 - 2009-12-05
309,1.64285714286,2009-12-06 - 2009-12-12
310,1.73076923077,2009-12-13 - 2009-12-19
311,1.94736842105,2009-12-20 - 2009-12-26
312,2.05263157895,2009-12-27 - 2010-01-02
313,2.2,2010-01-03 - 2010-01-09
314,2.11538461538,2010-01-10 - 2010-01-16
315,2.07407407407,2010-01-17 - 2010-01-23
316,2.07142857143,2010-01-24 - 2010-01-30
317,2.03571428571,2010-01-31 - 2010-02-06
318,2.0,2010-02-07 - 2010-02-13
319,1.85185185185,2010-02-14 - 2010-02-20
320,1.85714285714,2010-02-21 - 2010-02-27
321,1.58620689655,2010-02-28 - 2010-03-06
322,1.72413793103,2010-03-07 - 2010-03-13
323,1.75,2010-03-14 - 2010-03-20
324,1.71428571429,2010-03-21 - 2010-03-27
325,1.62962962963,2010-03-28 - 2010-04-03
326,1.74074074074,2010-04-04 - 2010-04-10
327,1.64285714286,2010-04-11 - 2010-04-17
328,1.58620689655,2010-04-18 - 2010-04-24
329,1.68965517241,2010-04-25 - 2010-05-01
330,1.58620689655,2010-05-02 - 2010-05-08
331,1.57142857143,2010-05-09 - 2010-05-15
332,1.66666666667,2010-05-16 - 2010-05-22
333,1.65384615385,2010-05-23 - 2010-05-29
334,1.68,2010-05-30 - 2010-06-05
335,1.84,2010-06-06 - 2010-06-12
336,1.75,2010-06-13 - 2010-06-19
337,1.75,2010-06-20 - 2010-06-26
338,1.86956521739,2010-06-27 - 2010-07-03
339,1.86363636364,2010-07-04 - 2010-07-10
340,2.0,2010-07-11 - 2010-07-17
341,2.04347826087,2010-07-18 - 2010-07-24
342,2.13043478261,2010-07-25 - 2010-07-31
343,2.13043478261,2010-08-01 - 2010-08-07
344,2.04347826087,2010-08-08 - 2010-08-14
345,2.0,2010-08-15 - 2010-08-21
346,2.0,2010-08-22 - 2010-08-28
347,1.83333333333,2010-08-29 - 2010-09-04
348,1.96,2010-09-05 - 2010-09-11
349,2.0,2010-09-12 - 2010-09-18
350,1.96296296296,2010-09-19 - 2010-09-25
351,2.14814814815,2010-09-26 - 2010-10-02
352,2.07142857143,2010-10-03 - 2010-10-09
353,2.07407407407,2010-10-10 - 2010-10-16
354,2.03571428571,2010-10-17 - 2010-10-23
355,1.82142857143,2010-10-24 - 2010-10-30
356,1.92592592593,2010-10-31 - 2010-11-06
357,1.92592592593,2010-11-07 - 2010-11-13
358,1.92857142857,2010-11-14 - 2010-11-20
359,1.84,2010-11-21 - 2010-11-27
360,1.85185185185,2010-11-28 - 2010-12-04
361,1.74074074074,2010-12-05 - 2010-12-11
362,1.84,2010-12-12 - 2010-12-18
363,2.47368421053,2010-12-19 - 2010-12-25
364,2.55555555556,2010-12-26 - 2011-01-01
365,2.20833333333,2011-01-02 - 2011-01-08
366,2.28,2011-01-09 - 2011-01-15
367,2.19230769231,2011-01-16 - 2011-01-22
368,2.15384615385,2011-01-23 - 2011-01-29
369,2.2,2011-01-30 - 2011-02-05
370,2.03703703704,2011-02-06 - 2011-02-12
371,1.88888888889,2011-02-13 - 2011-02-19
372,1.80769230769,2011-02-20 - 2011-02-26
373,1.66666666667,2011-02-27 - 2011-03-05
374,1.77777777778,2011-03-06 - 2011-03-12
375,1.61538461538,2011-03-13 - 2011-03-19
376,1.62962962963,2011-03-20 - 2011-03-26
377,1.7037037037,2011-03-27 - 2011-04-02
378,1.59259259259,2011-04-03 - 2011-04-09
379,1.74074074074,2011-04-10 - 2011-04-16
380,1.69230769231,2011-04-17 - 2011-04-23
381,1.65384615385,2011-04-24 - 2011-04-30
382,1.53846153846,2011-05-01 - 2011-05-07
383,1.65384615385,2011-05-08 - 2011-05-14
384,1.57692307692,2011-05-15 - 2011-05-21
385,1.6,2011-05-22 - 2011-05-28
386,1.75,2011-05-29 - 2011-06-04
387,1.68,2011-06-05 - 2011-06-11
388,1.83333333333,2011-06-12 - 2011-06-18
389,1.91304347826,2011-06-19 - 2011-06-25
390,1.90909090909,2011-06-26 - 2011-07-02
391,2.04545454545,2011-07-03 - 2011-07-09
392,2.04545454545,2011-07-10 - 2011-07-16
393,2.18181818182,2011-07-17 - 2011-07-23
394,2.0,2011-07-24 - 2011-07-30
395,2.04545454545,2011-07-31 - 2011-08-06
396,2.0,2011-08-07 - 2011-08-13
397,2.0,2011-08-14 - 2011-08-20
398,1.82608695652,2011-08-21 - 2011-08-27
399,1.69565217391,2011-08-28 - 2011-09-03
400,1.91666666667,2011-09-04 - 2011-09-10
401,2.07692307692,2011-09-11 - 2011-09-17
402,1.92592592593,2011-09-18 - 2011-09-24
403,1.96296296296,2011-09-25 - 2011-10-01
404,1.81481481481,2011-10-02 - 2011-10-08
405,1.78571428571,2011-10-09 - 2011-10-15
406,1.71428571429,2011-10-16 - 2011-10-22
407,1.7037037037,2011-10-23 - 2011-10-29
408,1.74074074074,2011-10-30 - 2011-11-05
409,1.77777777778,2011-11-06 - 2011-11-12
410,1.78571428571,2011-11-13 - 2011-11-19
411,1.72,2011-11-20 - 2011-11-26
412,1.71428571429,2011-11-27 - 2011-12-03
413,1.55555555556,2011-12-04 - 2011-12-10
414,1.57692307692,2011-12-11 - 2011-12-17
415,2.0,2011-12-18 - 2011-12-24
416,1.83333333333,2011-12-25 - 2011-12-31
417,1.90909090909,2012-01-01 - 2012-01-07
418,1.96,2012-01-08 - 2012-01-14
419,1.88,2012-01-15 - 2012-01-21
420,1.80769230769,2012-01-22 - 2012-01-28
421,1.80769230769,2012-01-29 - 2012-02-04
422,1.62962962963,2012-02-05 - 2012-02-11
423,1.65384615385,2012-02-12 - 2012-02-18
424,1.55555555556,2012-02-19 - 2012-02-25
425,1.48148148148,2012-02-26 - 2012-03-03
426,1.40740740741,2012-03-04 - 2012-03-10
427,1.61538461538,2012-03-11 - 2012-03-17
428,1.42307692308,2012-03-18 - 2012-03-24
429,1.42307692308,2012-03-25 - 2012-03-31
430,1.44,2012-04-01 - 2012-04-07
431,1.44,2012-04-08 - 2012-04-14
432,1.48148148148,2012-04-15 - 2012-04-21
433,1.44444444444,2012-04-22 - 2012-04-28
434,1.48148148148,2012-04-29 - 2012-05-05
435,1.69230769231,2012-05-06 - 2012-05-12
436,1.57692307692,2012-05-13 - 2012-05-19
437,1.52,2012-05-20 - 2012-05-26
438,1.5652173913,2012-05-27 - 2012-06-02
439,1.54166666667,2012-06-03 - 2012-06-09
440,1.45833333333,2012-06-10 - 2012-06-16
441,1.60869565217,2012-06-17 - 2012-06-23
442,1.68181818182,2012-06-24 - 2012-06-30
443,1.7619047619,2012-07-01 - 2012-07-07
444,1.77272727273,2012-07-08 - 2012-07-14
445,1.86363636364,2012-07-15 - 2012-07-21
446,1.72727272727,2012-07-22 - 2012-07-28
447,1.80952380952,2012-07-29 - 2012-08-04
448,1.71428571429,2012-08-05 - 2012-08-11
449,1.81818181818,2012-08-12 - 2012-08-18
450,1.65217391304,2012-08-19 - 2012-08-25
451,1.625,2012-08-26 - 2012-09-01
452,1.64,2012-09-02 - 2012-09-08
453,1.59259259259,2012-09-09 - 2012-09-15
454,1.7037037037,2012-09-16 - 2012-09-22
455,1.60714285714,2012-09-23 - 2012-09-29
456,1.7037037037,2012-09-30 - 2012-10-06
457,1.59259259259,2012-10-07 - 2012-10-13
458,1.51851851852,2012-10-14 - 2012-10-20
459,1.55555555556,2012-10-21 - 2012-10-27
460,1.64,2012-10-28 - 2012-11-03
461,1.53846153846,2012-11-04 - 2012-11-10
462,1.5,2012-11-11 - 2012-11-17
463,1.625,2012-11-18 - 2012-11-24
464,1.51851851852,2012-11-25 - 2012-12-01
465,1.48148148148,2012-12-02 - 2012-12-08
466,1.42307692308,2012-12-09 - 2012-12-15
467,1.54545454545,2012-12-16 - 2012-12-22
468,1.9375,2012-12-23 - 2012-12-29
469,1.84210526316,2012-12-30 - 2013-01-05
470,1.66666666667,2013-01-06 - 2013-01-12
471,1.68,2013-01-13 - 2013-01-19
472,1.70833333333,2013-01-20 - 2013-01-26
473,1.76,2013-01-27 - 2013-02-02
474,1.53846153846,2013-02-03 - 2013-02-09
475,1.48,2013-02-10 - 2013-02-16
476,1.5,2013-02-17 - 2013-02-23
477,1.5,2013-02-24 - 2013-03-02
478,1.40740740741,2013-03-03 - 2013-03-09
479,1.38461538462,2013-03-10 - 2013-03-16
480,1.38461538462,2013-03-17 - 2013-03-23
481,1.45833333333,2013-03-24 - 2013-03-30
482,1.44,2013-03-31 - 2013-04-06
483,1.30769230769,2013-04-07 - 2013-04-13
484,1.33333333333,2013-04-14 - 2013-04-20
485,1.25925925926,2013-04-21 - 2013-04-27
486,1.30769230769,2013-04-28 - 2013-05-04
487,1.26923076923,2013-05-05 - 2013-05-11
488,1.4,2013-05-12 - 2013-05-18
489,1.375,2013-05-19 - 2013-05-25
490,1.47826086957,2013-05-26 - 2013-06-01
491,1.41666666667,2013-06-02 - 2013-06-08
492,1.47826086957,2013-06-09 - 2013-06-15
493,1.5,2013-06-16 - 2013-06-22
494,1.7619047619,2013-06-23 - 2013-06-29
495,1.6,2013-06-30 - 2013-07-06
496,1.7619047619,2013-07-07 - 2013-07-13
497,1.66666666667,2013-07-14 - 2013-07-20
498,1.85714285714,2013-07-21 - 2013-07-27
499,1.80952380952,2013-07-28 - 2013-08-03
500,1.9,2013-08-04 - 2013-08-10
501,1.9,2013-08-11 - 2013-08-17
502,2.0,2013-08-18 - 2013-08-24
503,1.68181818182,2013-08-25 - 2013-08-31
504,1.66666666667,2013-09-01 - 2013-09-07
505,1.64,2013-09-08 - 2013-09-14
506,1.65384615385,2013-09-15 - 2013-09-21
507,1.65384615385,2013-09-22 - 2013-09-28
508,1.55555555556,2013-09-29 - 2013-10-05
509,1.59259259259,2013-10-06 - 2013-10-12
510,1.61538461538,2013-10-13 - 2013-10-19
511,1.55555555556,2013-10-20 - 2013-10-26
512,1.57692307692,2013-10-27 - 2013-11-02
513,1.59259259259,2013-11-03 - 2013-11-09
514,1.59259259259,2013-11-10 - 2013-11-16
515,1.59259259259,2013-11-17 - 2013-11-23
516,1.625,2013-11-24 - 2013-11-30
517,1.5,2013-12-01 - 2013-12-07
518,1.38461538462,2013-12-08 - 2013-12-14
519,1.5652173913,2013-12-15 - 2013-12-21
520,1.875,2013-12-22 - 2013-12-28
521,1.94444444444,2013-12-29 - 2014-01-04
522,1.83333333333,2014-01-05 - 2014-01-11
523,1.72,2014-01-12 - 2014-01-18
524,1.76,2014-01-19 - 2014-01-25
525,1.72,2014-01-26 - 2014-02-01
526,1.57692307692,2014-02-02 - 2014-02-08
527,1.5,2014-02-09 - 2014-02-15
528,1.5,2014-02-16 - 2014-02-22
529,1.48148148148,2014-02-23 - 2014-03-01
530,1.37037037037,2014-03-02 - 2014-03-08
531,1.38461538462,2014-03-09 - 2014-03-15
532,1.42307692308,2014-03-16 - 2014-03-22
533,1.5,2014-03-23 - 2014-03-29
534,1.57692307692,2014-03-30 - 2014-04-05
535,1.5,2014-04-06 - 2014-04-12
536,1.48,2014-04-13 - 2014-04-19
537,1.42307692308,2014-04-20 - 2014-04-26
538,1.38461538462,2014-04-27 - 2014-05-03
539,1.46153846154,2014-05-04 - 2014-05-10
540,1.48,2014-05-11 - 2014-05-17
541,1.36,2014-05-18 - 2014-05-24
542,1.52173913043,2014-05-25 - 2014-05-31
543,1.5,2014-06-01 - 2014-06-07
544,1.60869565217,2014-06-08 - 2014-06-14
545,1.72727272727,2014-06-15 - 2014-06-21
546,1.80952380952,2014-06-22 - 2014-06-28
547,1.75,2014-06-29 - 2014-07-05
548,1.85714285714,2014-07-06 - 2014-07-12
549,1.95238095238,2014-07-13 - 2014-07-19
550,1.95238095238,2014-07-20 - 2014-07-26
551,2.0,2014-07-27 - 2014-08-02
552,2.0,2014-08-03 - 2014-08-09
553,1.90476190476,2014-08-10 - 2014-08-16
554,1.86363636364,2014-08-17 - 2014-08-23
555,1.73913043478,2014-08-24 - 2014-08-30
556,1.625,2014-08-31 - 2014-09-06
557,1.69230769231,2014-09-07 - 2014-09-13
558,1.66666666667,2014-09-14 - 2014-09-20
559,1.62962962963,2014-09-21 - 2014-09-27
560,1.62962962963,2014-09-28 - 2014-10-04
561,1.66666666667,2014-10-05 - 2014-10-11
562,1.74074074074,2014-10-12 - 2014-10-18
563,1.69230769231,2014-10-19 - 2014-10-25
564,1.66666666667,2014-10-26 - 2014-11-01
565,1.66666666667,2014-11-02 - 2014-11-08
566,1.60714285714,2014-11-09 - 2014-11-15
567,1.57142857143,2014-11-16 - 2014-11-22
568,1.625,2014-11-23 - 2014-11-29
569,1.55555555556,2014-11-30 - 2014-12-06
570,1.44444444444,2014-12-07 - 2014-12-13
571,1.5652173913,2014-12-14 - 2014-12-20
572,1.875,2014-12-21 - 2014-12-27
573,1.94117647059,2014-12-28 - 2015-01-03
